1.0323471506511312e-17,0.0004729076687600147,1.0323471506511312e-17,1.6096519048842082e-6,1.0323471506511312e-17,5.266816120385066e-6,2.756249115204184e-6,1.0323471506511312e-17,1.1036980003144991e-10,0.004221965128295375,1.0323471506511312e-17,0.07190110322212044,0.06827562465873202,0.06505982589523363,0.07048791695442524,0.08399516742190437,0.00023471584433595177,0.011111184731203852,0.07095557050245914,0.0637156461130465,0.04027814710517637,3.3506286836363507e-7,1.0323471506511312e-17,1.4977853415151834e-5,0.019303138277893123,0.0014041192338448381,0.045638568700269874,0.00799796399219726,8.068260653581577e-9,1.0323471506511312e-17,0.0019761804397653597,1.0323471506511312e-17,1.0323471506511312e-17,0.0014409531538613317,0.01367506178236407,0.016820685030398456,0.03306899660430409,0.030458867266155872,2.0291033662422628e-14,0.029061241216324644,0.001886092413840761,0.000270408850351614,0.06325257441778645,3.5664502839922733e-9,0.047017540996232815,8.598080900303746e-10,0.06217564360878941,1.0323471506511312e-17,0.015772684142488363,0.05733053873886051,0.0007140076502449527
2.0454195167075404e-17,0.0170892797027207,0.01759756755246865,1.5181306584060716e-13,2.0454195167075404e-17,2.0454195167075404e-17,0.040542688037564466,2.0454195167075404e-17,0.03035806465505245,2.0454195167075404e-17,2.0454195167075404e-17,2.0454195167075404e-17,2.0454195167075404e-17,2.0454195167075404e-17,2.0454195167075404e-17,2.0454195167075404e-17,0.06587172255554623,0.03205418017849926,2.0454195167075404e-17,0.023058165085890096,0.044446533680144416,0.006276697825462996,0.08104913889033467,0.08064898384735021,0.057073504502419437,2.0454195167075404e-17,2.0454195167075404e-17,3.833857797226003e-11,2.0454195167075404e-17,2.0454195167075404e-17,2.0454195167075404e-17,2.0454195167075404e-17,2.0454195167075404e-17,2.0454195167075404e-17,3.103440193589996e-11,5.692602188339222e-5,0.041708067669334464,0.041460181598980635,0.02495103140915601,0.0479762321606209,0.06291518859368807,0.09782498172533761,2.0454195167075404e-17,2.0454195167075404e-17,2.0454195167075404e-17,2.0454195167075404e-17,2.0454195167075404e-17,0.08016724356501086,0.03506187482810638,0.008776044421281284,0.0630357014236218
1.1506108832187971e-11,2.778552298660453e-17,0.0936901768224712,3.224114336042971e-6,0.11924271738487867,0.0002222525514331491,2.999146238100352e-15,2.778552298660453e-17,2.778552298660453e-17,0.08678829797601258,0.10413474937046197,2.0470385804130813e-6,0.0003162027157356911,0.01403220938177741,6.854127640869535e-11,2.0954572723359552e-15,0.009708437249458083,0.018902414507772705,3.628095751944315e-5,2.778552298660453e-17,0.0003073352074738763,0.022342511937442543,2.778552298660453e-17,2.778552298660453e-17,2.778552298660453e-17,0.0026521919912793133,0.006618230768036887,3.48352871359983e-13,0.005985244766512861,0.09008026534976941,0.09356815978517549,0.10163181063529977,0.09718318976434792,2.778552298660453e-17,3.4017102944410236e-15,0.00013202710870914677,3.716167334083507e-15,0.009395629302562056,0.05010779824946377,0.0003220355019363299,0.03844150102904132,5.8913590165609426e-5,2.778552298660453e-17,0.005392595402523204,0.00807807814866192,6.052945881129021e-14,2.778552298660453e-17,2.778552298660453e-17,1.4111568660701972e-11,8.01887875637554e-13,0.020623471295779187
0.0714704091948004,0.02403525308654199,1.5099898542687146e-17,0.0689889607660199,1.5099898542687146e-17,0.06471002092844348,0.0017790575629554732,0.05185583861184577,0.024396782970170686,1.5099898542687146e-17,0.0010143843216520558,1.5099898542687146e-17,1.5099898542687146e-17,1.2237036658949282e-8,1.5099898542687146e-17,1.5099898542687146e-17,0.009361966583649644,0.038701636733306496,8.663817351090481e-10,1.5099898542687146e-17,3.6379195812478325e-5,0.06891076361924446,4.223038782074538e-16,0.0004575566465210409,0.00692321112440462,0.0545877083994646,1.5099898542687146e-17,0.0340737142585316,0.06397538349126075,0.006113768180939743,1.5099898542687146e-17,1.5099898542687146e-17,0.001400857825871291,0.06369497723979607,0.06872546667652812,0.07073377300481476,0.0001500506618151978,1.5099898542687146e-17,0.029540591549315227,2.341014217174283e-17,6.385031138220427e-6,8.877566796146743e-6,1.5099898542687146e-17,0.04529863286946731,0.003908962696082374,0.07412562437874132,1.5099898542687146e-17,2.0275378497261426e-11,0.04790139374438258,4.502350454312477e-9,0.0031115934536417433
