Signal A (S1)
26	1.0
30	0.932
28	0.883
21	0.834
35	0.782
29	0.691
19	0.678
22	0.677
23	0.65
18	0.649
32	0.617
34	0.607
33	0.599
25	0.578
31	0.565
27	0.37

Signal B (S4)
44	1.0
37	0.848
39	0.815
40	0.789
42	0.778
43	0.688
38	0.627
36	0.626
41	0.593
15	0.38

Signal C (S3)
6 	1.0
7 	0.971
3 	0.943
2 	0.936
5 	0.927
1 	0.873
4 	0.855
9 	0.738

Signal D (S5)
11	1.0
8 	0.885
10	0.708
20	0.411
24	0.409

Signal E (S2)
13	1.0
16	0.78
17	0.696
12	0.695
14	0.36

