0.03716473298497297,0.020379148222096157,8.424651221884787e-6,0.00013815421349916668,0.0010856494203399004,8.760851922170754e-6,0.0010333809874768334,0.0077250141312251224,0.0364736862423014,0.02966278754125085,0.029662799807231834,0.04190986396512693,0.04614138183917892,0.042081024185256104,0.06330679397708072,0.07985494511535941,0.02501446120040765,0.035569429231424234,0.06076367165202643,0.0712485209266276,0.04173008046533699,1.704422585629379e-17,0.013224796887416347,0.021568538780939044,0.0031559596965646934,0.0030390271077677666,0.050701175749734116,0.0027741188695202777,8.24948694858589e-5,1.704422585629379e-17,1.704422585629379e-17,1.704422585629379e-17,1.704422585629379e-17,0.021426303262923788,0.049445217683071946,0.0036882915955111224,0.021658517340527303,0.00030965551414996483,1.704422585629379e-17,9.615040038495501e-5,0.0022580587334187527,0.00045054226266158244,0.01302687107713274,0.0230604268592929,0.04235068042125113,0.03960662678132961,0.014008876725042321,1.704422585629379e-17,1.704422585629379e-17,0.0028290085437697246,0.0002759492267403151
0.03220639975153726,2.5100386151309817e-17,0.044880973807359795,0.03224224137875862,0.04186609089838687,0.03305065406866989,0.03507284578862974,0.01277373342797553,2.5100386151309817e-17,0.03697974792387305,0.03697969388870878,0.0006392966203815694,3.867806434474317e-14,2.5100386151309817e-17,2.3354238818525327e-8,2.5100386151309817e-17,0.016893277031933156,4.3272995362663787e-13,0.027379347628641013,2.5100386151309817e-17,2.5100386151309817e-17,0.019709181092864497,2.5100386151309817e-17,0.004147549881841138,0.020450905175275286,4.0676387226757605e-7,6.394023317616368e-7,4.015535979765043e-9,0.03754928214518926,0.07628731653455133,0.07628731653455133,0.07628731653455133,0.07628731653455133,0.036726278046431256,2.5100386151309817e-17,8.496251741197767e-6,2.5100386151309817e-17,5.1914810260773234e-11,0.038672676100309875,0.006203103361452106,0.02742168861497936,0.024951628695275247,2.5100386151309817e-17,0.022907692633575397,2.5100386151309817e-17,0.03008853226609254,2.5100386151309817e-17,0.01994545106746327,0.017959091745316857,2.388538019868469e-8,0.03714377709538671
2.000890735567913e-17,0.039698221208621515,3.4333333329515598e-12,0.04735564464786214,2.000890735567913e-17,0.04461789819377198,0.034715977607238865,0.01749772117977347,0.022420732413271173,2.000890735567913e-17,2.000890735567913e-17,0.033206137623480514,0.0308373947136656,0.025915007868689704,0.007337322362110085,2.000890735567913e-17,0.03339050523987198,0.04918215966388874,3.782528524278117e-17,0.01854005683203797,0.047985425287998706,0.04357601604935066,0.024310263832483404,0.03128931606317408,0.017777571550824583,0.052361121916733665,2.000890735567913e-17,0.05225165394200117,0.03480316380977098,2.000890735567913e-17,2.000890735567913e-17,2.000890735567913e-17,2.000890735567913e-17,0.004482661879835789,3.4337838227327813e-13,0.06548749949887543,4.751836887830007e-12,0.02794871756163901,0.0184763914283046,0.024038885047078348,2.8305089784949132e-12,0.004273527908391855,2.000890735567913e-17,0.017985616981067643,0.01541087275710208,2.000890735567913e-17,2.000890735567913e-17,0.0010790460580548187,0.05698012096085457,0.04258045261897506,0.012186895281840476
2.170203059585507e-17,2.075959606993155e-12,0.043560179050169526,1.0101916292608019e-15,0.042575473020464154,2.1118771867894454e-15,0.01414756551947833,2.170203059585507e-17,0.00032911930549027615,2.6253257732455293e-6,2.61896573518089e-6,2.170203059585507e-17,2.6169505798613083e-17,0.0026798901440266906,4.3186710914987963e-10,2.9365724807312663e-14,0.01862876341886616,9.190579519242628e-8,1.2177556505017279e-13,1.6423778984808884e-5,0.0002945388523247002,0.01996312130348578,0.05279396108935358,0.0459651829835702,0.06246830823985675,2.170203059585507e-17,0.0001175729113622312,2.170203059585507e-17,0.010425620304898332,2.170203059585507e-17,2.170203059585507e-17,2.170203059585507e-17,2.170203059585507e-17,2.170203059585507e-17,0.0063880288913731485,5.17299210273057e-9,0.060521018527948084,0.05859890962582377,0.0401815041557212,0.057259636474224475,0.06613144853109393,0.06794505066315448,0.06646890217820685,2.170203059585507e-17,0.006894571509963512,2.170203059585507e-17,0.06280781087204261,0.07985321833208175,0.008272262131193746,0.039193236099238325,0.06551334028120911
