Signal A
913 	0.758
2332	0.758
945 	0.758
3764	0.758
1105	0.758
3015	0.758
142 	0.758
1390	0.757
329 	0.757
3315	0.757
1557	0.757
3619	0.757
2592	0.757
1553	0.757
1080	0.757
1539	0.757
1161	0.757
502 	0.756
937 	0.756
1409	0.756
1423	0.756
1486	0.756
509 	0.756
490 	0.756
152 	0.755
2204	0.755
1879	0.755
471 	0.755
1140	0.755
527 	0.755
1023	0.754
2661	0.754
1377	0.754
1823	0.754
3021	0.754
2723	0.754
249 	0.754
4211	0.754
1108	0.754
2061	0.754
144 	0.754
4143	0.753
1838	0.753
794 	0.753
461 	0.752
2288	0.752
1020	0.752
1627	0.752
3077	0.752
1257	0.752
2119	0.752
4662	0.751
4479	0.751
1207	0.751
3024	0.751
4375	0.751
1452	0.751
480 	0.751
4352	0.75
3572	0.75
334 	0.75
3194	0.75
282 	0.75
1217	0.749
2009	0.749
689 	0.749
1091	0.749
3765	0.749
4868	0.749
330 	0.749
844 	0.749
3936	0.749
4432	0.749
1104	0.749
1268	0.748
891 	0.748
4421	0.748
36  	0.748
298 	0.748
995 	0.748
49  	0.747
772 	0.747
2846	0.747
4987	0.747
3084	0.747
1129	0.747
1322	0.747
916 	0.747
882 	0.746
533 	0.746
3867	0.746
1615	0.746
1640	0.746
446 	0.746
3187	0.746
801 	0.746
4743	0.746
1684	0.746
246 	0.746
1248	0.745
972 	0.745
217 	0.745
2459	0.745
894 	0.745
1354	0.745
981 	0.745
1162	0.745
1253	0.745
1081	0.745
2793	0.745
257 	0.745
4328	0.745
1177	0.745
2599	0.744
1090	0.744
1291	0.744
1198	0.744
1758	0.744
1072	0.744
2413	0.744
1137	0.744
1940	0.744
1089	0.744
990 	0.744
3450	0.743
1592	0.743
4315	0.743
1210	0.743
1149	0.743
26  	0.743
1595	0.743
3763	0.743
69  	0.742
4374	0.742
1040	0.742
1287	0.742
3042	0.741
1281	0.741
1420	0.741
3674	0.741
832 	0.741
871 	0.741
275 	0.741
4134	0.741
4466	0.741
197 	0.741
4235	0.741
3503	0.741
1192	0.741
1542	0.741
875 	0.741
1614	0.741
4207	0.74
503 	0.74
1846	0.74
3676	0.74
1182	0.74
2480	0.739
1930	0.739
111 	0.739
889 	0.739
1821	0.739
766 	0.739
1946	0.739
206 	0.738
3945	0.738
1893	0.737
3600	0.737
1569	0.737
1591	0.737
3540	0.737
839 	0.737
3724	0.737
878 	0.737
890 	0.737
1294	0.737
265 	0.737
883 	0.737
2222	0.737
3949	0.736
1498	0.736
2447	0.736
360 	0.736
1639	0.736
3738	0.736
4385	0.736
122 	0.736
1897	0.736
942 	0.736
4877	0.736
1344	0.736
2497	0.735
4452	0.735
3547	0.735
532 	0.735
1528	0.735
1317	0.735
1356	0.735
558 	0.735
618 	0.735
492 	0.735
3860	0.734
2843	0.734
3459	0.734
2807	0.734
346 	0.734
30  	0.734
2709	0.734
1205	0.734
1282	0.734
1199	0.734
4577	0.734
1974	0.733
210 	0.733
264 	0.733
872 	0.733
193 	0.733
1751	0.733
3998	0.733
3545	0.733
3975	0.733
4839	0.733
1361	0.732
1818	0.732
2214	0.732
1327	0.732
3200	0.732
1224	0.732
1853	0.732
1111	0.732
457 	0.732
3965	0.731
3141	0.731
3124	0.731
1963	0.731
3693	0.731
3252	0.731
1497	0.731
5007	0.731
120 	0.731
1046	0.731
103 	0.731
1078	0.73
980 	0.73
497 	0.73
1586	0.73
3590	0.73
1675	0.73
2825	0.73
3193	0.73
971 	0.73
4652	0.73
3900	0.73
99  	0.73
1352	0.729
1731	0.729
4679	0.729
4491	0.729
1115	0.729
2547	0.729
3208	0.729
1411	0.729
1145	0.729
1054	0.729
3300	0.729
3075	0.729
2433	0.729
547 	0.728
1415	0.728
365 	0.728
4301	0.728
1005	0.728
4583	0.728
260 	0.728
2964	0.727
146 	0.727
880 	0.727
938 	0.727
1293	0.727
2550	0.727
978 	0.727
4160	0.727
4414	0.727
200 	0.727
3109	0.727
1141	0.727
5000	0.726
986 	0.726
1052	0.726
910 	0.726
1103	0.726
276 	0.726
4241	0.726
1197	0.726
3644	0.726
359 	0.726
1477	0.726
2558	0.726
1644	0.726
983 	0.725
1222	0.725
85  	0.725
1316	0.725
892 	0.725
3417	0.725
1495	0.725
376 	0.725
97  	0.725
464 	0.725
1000	0.725
3204	0.725
4478	0.724
1359	0.724
3506	0.724
2925	0.724
513 	0.724
1367	0.724
153 	0.724
1186	0.724
920 	0.724
5003	0.724
1521	0.724
4494	0.723
1328	0.723
885 	0.723
289 	0.723
1071	0.723
4314	0.723
89  	0.723
2057	0.723
3355	0.723
4678	0.723
1747	0.723
2878	0.723
3615	0.723
1468	0.723
907 	0.723
435 	0.722
219 	0.722
3082	0.722
109 	0.722
4867	0.722
970 	0.722
2806	0.722
3419	0.722
3489	0.722
614 	0.722
1057	0.722
1695	0.722
1109	0.721
2744	0.721
4838	0.721
3596	0.721
900 	0.721
2879	0.721
1463	0.721
3316	0.721
873 	0.721
41  	0.721
2018	0.721
4510	0.721
2621	0.721
2430	0.721
1719	0.721
421 	0.72
118 	0.72
5077	0.72
627 	0.72
1056	0.72
4485	0.72
285 	0.72
2633	0.72
3181	0.72
1442	0.72
14  	0.72
1306	0.72
78  	0.72
4284	0.719
3053	0.719
1682	0.719
3052	0.719
902 	0.719
1384	0.719
3424	0.719
5039	0.719
1037	0.719
1424	0.719
3624	0.719
1638	0.718
4041	0.718
479 	0.718
912 	0.718
1009	0.718
982 	0.718
3826	0.718
1243	0.718
3442	0.718
4484	0.718
2908	0.718
96  	0.718
198 	0.718
775 	0.718
1767	0.718
3780	0.718
776 	0.718
436 	0.717
3085	0.717
302 	0.717
3364	0.717
4406	0.717
1358	0.717
524 	0.717
2211	0.717
4473	0.717
1262	0.717
1397	0.717
470 	0.717
790 	0.717
1613	0.717
158 	0.717
2524	0.717
962 	0.716
1416	0.716
2857	0.716
455 	0.716
4184	0.716
3667	0.716
2689	0.716
4249	0.716
834 	0.716
3230	0.716
499 	0.716
1559	0.716
3589	0.716
815 	0.716
4102	0.716
3415	0.715
331 	0.715
939 	0.715
1015	0.715
809 	0.715
3978	0.715
1255	0.715
1232	0.715
3758	0.715
3000	0.715
3259	0.715
199 	0.715
4073	0.715
3678	0.715
3068	0.715
4433	0.715
4236	0.714
121 	0.714
1340	0.714
2132	0.714
4535	0.714
1770	0.714
1921	0.714
3742	0.714
1777	0.714
325 	0.714
940 	0.714
3642	0.714
3144	0.714
369 	0.714
126 	0.714
1064	0.714
3793	0.714
2822	0.713
278 	0.713
2840	0.713
2007	0.713
4540	0.713
3830	0.713
3974	0.713
2002	0.713
3802	0.713
966 	0.713
1555	0.713
1019	0.713
824 	0.712
4661	0.712
1061	0.712
2352	0.712
4440	0.712
1355	0.712
3992	0.712
4781	0.712
3526	0.712
1698	0.712
113 	0.711
4557	0.711
1324	0.711
196 	0.711
5172	0.711
1457	0.711
2845	0.711
1241	0.711
3039	0.711
1290	0.711
4879	0.711
462 	0.711
3393	0.711
3165	0.711
1421	0.711
3394	0.71
1724	0.71
1213	0.71
88  	0.71
2780	0.71
3103	0.71
1247	0.71
81  	0.71
3941	0.71
830 	0.71
957 	0.71
4039	0.71
4737	0.71
2489	0.71
145 	0.71
216 	0.71
826 	0.71
3652	0.71
4915	0.709
1299	0.709
1264	0.709
4544	0.709
1628	0.709
2917	0.709
5215	0.709
5196	0.709
3496	0.709
2100	0.709
619 	0.709
1239	0.709
1259	0.709
138 	0.709
3737	0.709
4949	0.709
2978	0.708
4233	0.708
4561	0.708
813 	0.708
657 	0.708
1575	0.708
1970	0.708
3453	0.708
757 	0.708
1759	0.707
3553	0.707
3694	0.707
426 	0.707
511 	0.707
312 	0.707
2517	0.707
3335	0.707
2805	0.707
1700	0.707
2581	0.707
2905	0.707
187 	0.707
721 	0.707
1236	0.707
724 	0.707
3040	0.707
1966	0.707
2977	0.707
901 	0.706
1820	0.706
1398	0.706
1646	0.706
3106	0.706
1301	0.706
25  	0.706
2595	0.706
1948	0.706
857 	0.706
1472	0.706
1681	0.706
4735	0.706
542 	0.706
3686	0.706
301 	0.705
3627	0.705
1336	0.705
3248	0.705
4547	0.705
1076	0.705
1580	0.705
1095	0.705
3444	0.705
342 	0.705
845 	0.704
305 	0.704
1990	0.704
4282	0.704
3935	0.704
1302	0.704
2180	0.704
1663	0.704
258 	0.704
132 	0.703
1339	0.703
842 	0.703
1179	0.703
601 	0.703
428 	0.703
1414	0.703
268 	0.703
3750	0.703
1006	0.703
1671	0.703
15  	0.703
429 	0.703
3270	0.703
2785	0.703
4105	0.703
2263	0.702
2533	0.702
2474	0.702
967 	0.702
316 	0.702
3180	0.702
1066	0.702
3566	0.702
3416	0.702
340 	0.702
3782	0.702
1048	0.701
1598	0.701
2373	0.701
3079	0.701
1567	0.701
4538	0.701
2043	0.701
2623	0.701
1337	0.701
1013	0.701
2230	0.7
796 	0.7
808 	0.7
4543	0.7
3225	0.7
1286	0.7
522 	0.7
3067	0.7
443 	0.7
1303	0.7
1984	0.7
3983	0.7
1749	0.7
1813	0.7
5217	0.7
3458	0.7
998 	0.7
1039	0.7
3351	0.7
4453	0.7
180 	0.7
4511	0.7
2231	0.699
3237	0.699
4189	0.699
3578	0.699
838 	0.699
4509	0.699
3159	0.699
785 	0.699
3130	0.699
173 	0.699
866 	0.699
4405	0.699
973 	0.699
4512	0.699
4427	0.699
1379	0.698
642 	0.698
736 	0.698
156 	0.698
2490	0.698
2539	0.698
184 	0.698
3210	0.698
1594	0.698
1471	0.698
1660	0.698
4072	0.698
4989	0.698
4948	0.698
4258	0.698
1484	0.698
3391	0.698
4723	0.698
2779	0.698
307 	0.698
3672	0.698
115 	0.697
1373	0.697
682 	0.697
1320	0.697
1073	0.697
1922	0.697
4736	0.697
335 	0.697
3050	0.697
247 	0.697
3308	0.697
321 	0.697
2477	0.697
2642	0.697
1413	0.696
1059	0.696
1551	0.696
420 	0.696
4299	0.696
1138	0.696
1760	0.696
1625	0.696
2572	0.696
3131	0.696
3960	0.696
3199	0.696
4703	0.696
2545	0.695
4262	0.695
4593	0.695
255 	0.695
3256	0.695
401 	0.695
540 	0.695
899 	0.695
1007	0.695
378 	0.695
2233	0.695
1102	0.695
3232	0.695
1913	0.695
876 	0.695
4502	0.695
680 	0.695
1194	0.695
339 	0.695
1643	0.694
531 	0.694
1067	0.694
2884	0.694
31  	0.694
964 	0.694
3611	0.694
3260	0.694
3201	0.694
993 	0.694
3541	0.694
3469	0.694
1533	0.693
1481	0.693
4493	0.693
3175	0.693
4175	0.693
107 	0.693
44  	0.693
2571	0.693
501 	0.693
336 	0.693
2026	0.693
3296	0.693
3451	0.693
1228	0.693
1422	0.693
3901	0.693
2116	0.693
1085	0.693
2776	0.693
1669	0.692
2143	0.692
3670	0.692
867 	0.692
2508	0.692
3123	0.692
416 	0.692
3683	0.692
2690	0.692
434 	0.692
3538	0.692
338 	0.692
5004	0.692
444 	0.692
2613	0.692
458 	0.692
2234	0.692
2194	0.692
554 	0.692
4852	0.692
4101	0.692
1687	0.691
2687	0.691
687 	0.691
225 	0.691
3883	0.691
467 	0.691
3122	0.691
777 	0.691
1028	0.691
2839	0.691
1745	0.691
2954	0.691
1012	0.69
235 	0.69
3999	0.69
950 	0.69
904 	0.69
4357	0.69
2482	0.69
4811	0.69
764 	0.69
2970	0.69
1087	0.69
1238	0.69
3944	0.69
195 	0.69
3214	0.69
194 	0.69
4587	0.689
393 	0.689
2986	0.689
1596	0.689
1652	0.689
4550	0.689
54  	0.689
46  	0.689
1338	0.689
1333	0.689
3245	0.689
4372	0.689
51  	0.689
306 	0.689
1434	0.689
4518	0.688
4675	0.688
791 	0.688
4714	0.688
174 	0.688
309 	0.688
3549	0.688
4559	0.688
923 	0.688
3467	0.688
209 	0.688
3369	0.688
3649	0.688
1715	0.688
65  	0.688
3798	0.688
823 	0.687
1254	0.687
410 	0.687
2819	0.687
38  	0.687
2166	0.687
4012	0.687
2584	0.687
1667	0.687
108 	0.687
1450	0.687
603 	0.687
1626	0.687
3297	0.686
4097	0.686
1860	0.686
4420	0.686
3848	0.686
3680	0.686
1058	0.686
1094	0.686
870 	0.686
1321	0.686
1619	0.686
3953	0.686
752 	0.686
4232	0.686
2451	0.686
3546	0.686
3955	0.686
3916	0.686
1285	0.686
4187	0.686
1642	0.686
4573	0.685
3277	0.685
3913	0.685
415 	0.685
3588	0.685
2   	0.685
3601	0.685
417 	0.685
2527	0.685
3188	0.685
2973	0.685
2680	0.685
1435	0.685
4202	0.685
2200	0.685
1535	0.685
2872	0.685
433 	0.685
609 	0.685
1117	0.685
3089	0.685
3414	0.685
784 	0.685
3490	0.685
2312	0.685
1618	0.685
3567	0.685
3537	0.684
793 	0.684
1746	0.684
926 	0.684
3870	0.684
112 	0.684
1093	0.684
332 	0.684
1022	0.684
234 	0.684
3145	0.684
1036	0.684
4834	0.684
4393	0.684
786 	0.684
70  	0.684
863 	0.684
1502	0.684
3127	0.684
3091	0.684
943 	0.684
2197	0.684
1650	0.684
1673	0.684
2778	0.683
4307	0.683
1018	0.683
3653	0.683
232 	0.683
1685	0.683
1621	0.683
2804	0.683
822 	0.683
313 	0.683
896 	0.683
3425	0.683
4842	0.683
4402	0.683
930 	0.683
908 	0.683
1766	0.683
688 	0.683
1444	0.683
3787	0.683
703 	0.683
770 	0.683
2957	0.682
1386	0.682
1515	0.682
3001	0.682
3004	0.682
1544	0.682
1610	0.682
3869	0.682
3440	0.682
755 	0.682
1381	0.682
418 	0.682
3779	0.682
1168	0.682
911 	0.682
1325	0.682
34  	0.682
2561	0.682
157 	0.682
1666	0.681
1876	0.681
2079	0.681
2106	0.681
3967	0.681
3628	0.681
999 	0.681
2809	0.681
1869	0.681
898 	0.681
422 	0.681
539 	0.681
3675	0.681
2325	0.68
3824	0.68
1099	0.68
2995	0.68
575 	0.68
186 	0.68
2253	0.68
4206	0.68
4525	0.68
3917	0.68
4000	0.68
130 	0.68
3120	0.68
1570	0.68
1438	0.68
214 	0.68
236 	0.68
3395	0.68
1659	0.68
1368	0.68
1635	0.68
3073	0.68
1597	0.68
3345	0.68
2737	0.68
3361	0.679
1010	0.679
1   	0.679
1678	0.679
2638	0.679
4298	0.679
237 	0.679
1017	0.679
621 	0.679
1514	0.679
3236	0.679
2696	0.679
2259	0.679
695 	0.679
4568	0.679
2617	0.679
836 	0.679
991 	0.679
1362	0.679
685 	0.679
5214	0.679
1043	0.678
463 	0.678
1914	0.678
1223	0.678
2420	0.678
5015	0.678
423 	0.678
2685	0.678
788 	0.678
3231	0.678
4091	0.678
468 	0.678
3907	0.678
2791	0.678
4312	0.678
1357	0.678
1393	0.678
817 	0.678
3243	0.678
4715	0.678
985 	0.678
32  	0.678
2816	0.678
8   	0.678
2956	0.678
95  	0.678
1858	0.678
407 	0.677
3918	0.677
2368	0.677
1904	0.677
411 	0.677
374 	0.677
3224	0.677
4224	0.677
1187	0.677
1025	0.677
2159	0.677
1741	0.677
1623	0.677
299 	0.677
1419	0.677
451 	0.677
3993	0.677
4214	0.677
741 	0.677
868 	0.677
1388	0.677
328 	0.677
611 	0.677
856 	0.676
3114	0.676
2064	0.676
1692	0.676
4696	0.676
1677	0.676
2966	0.676
2523	0.676
1508	0.676
1449	0.676
954 	0.676
1380	0.676
780 	0.676
1763	0.676
865 	0.676
4641	0.675
4683	0.675
151 	0.675
3671	0.675
3911	0.675
4499	0.675
3427	0.675
1133	0.675
2345	0.675
905 	0.675
3962	0.675
1968	0.675
1670	0.675
3691	0.675
2590	0.675
270 	0.675
1483	0.675
4800	0.675
3272	0.675
351 	0.675
1252	0.675
2815	0.675
450 	0.674
3778	0.674
52  	0.674
3140	0.674
4990	0.674
3163	0.674
141 	0.674
3815	0.674
1347	0.674
2070	0.674
915 	0.674
3041	0.674
1707	0.674
2786	0.674
3292	0.674
2747	0.674
1629	0.674
734 	0.674
3397	0.674
1027	0.674
2511	0.674
2847	0.674
250 	0.674
1768	0.674
2434	0.673
281 	0.673
4038	0.673
116 	0.673
1588	0.673
3705	0.673
1806	0.673
1852	0.673
1318	0.673
28  	0.673
2748	0.673
2855	0.673
3132	0.673
3088	0.673
1240	0.673
5113	0.673
3380	0.673
3562	0.673
2985	0.673
23  	0.672
4371	0.672
1376	0.672
3850	0.672
5206	0.672
1648	0.672
21  	0.672
2087	0.672
208 	0.672
4172	0.672
1545	0.672
5050	0.672
2429	0.672
366 	0.672
228 	0.672
2982	0.672
3306	0.672
3378	0.672
4138	0.672
3092	0.672
3825	0.672
2107	0.672
1173	0.672
3170	0.672
1499	0.672
4604	0.671
814 	0.671
795 	0.671
2980	0.671
843 	0.671
768 	0.671
1971	0.671
2056	0.671
561 	0.671
319 	0.671
917 	0.671
1209	0.671
2536	0.671
2557	0.671
477 	0.671
1193	0.671
3173	0.671
1636	0.671
3267	0.671
3045	0.671
188 	0.671
3081	0.671
3515	0.671
74  	0.67
4894	0.67
1606	0.67
1996	0.67
2136	0.67
4480	0.67
2836	0.67
222 	0.67
2918	0.67
2670	0.67
240 	0.67
287 	0.67
2051	0.67
251 	0.67
4639	0.67
568 	0.67
1016	0.67
1833	0.67
2712	0.67
1075	0.67
248 	0.67
3966	0.67
3925	0.67
2220	0.669
2089	0.669
3221	0.669
1780	0.669
2224	0.669
3299	0.669
2215	0.669
1069	0.669
1605	0.669
324 	0.669
1476	0.669
3531	0.669
1297	0.669
1345	0.669
3894	0.669
869 	0.669
2365	0.669
2037	0.669
379 	0.668
2736	0.668
3603	0.668
3244	0.668
1593	0.668
2796	0.668
3492	0.668
3062	0.668
841 	0.668
2065	0.668
2679	0.668
1029	0.668
4368	0.668
1935	0.668
1607	0.668
3794	0.668
3905	0.668
984 	0.668
2534	0.668
4088	0.668
1233	0.668
3168	0.668
105 	0.667
2713	0.667
1549	0.667
4443	0.667
806 	0.667
2512	0.667
1885	0.667
2751	0.667
975 	0.667
4227	0.667
2343	0.667
239 	0.667
3981	0.667
4717	0.667
2865	0.667
4887	0.667
192 	0.667
4309	0.666
528 	0.666
3855	0.666
607 	0.666
2242	0.666
150 	0.666
3716	0.666
147 	0.666
2950	0.666
1589	0.666
3828	0.666
820 	0.666
1620	0.666
381 	0.666
2467	0.666
4863	0.666
223 	0.666
3768	0.666
220 	0.666
190 	0.666
4308	0.665
1389	0.665
819 	0.665
2851	0.665
2852	0.665
5029	0.665
3022	0.665
1956	0.665
1298	0.665
961 	0.665
2974	0.665
3032	0.665
2625	0.665
2015	0.665
4968	0.664
1999	0.664
2441	0.664
245 	0.664
537 	0.664
1219	0.664
4381	0.664
4458	0.664
2030	0.664
771 	0.664
3178	0.664
2746	0.664
935 	0.664
493 	0.664
3668	0.663
2935	0.663
3483	0.663
2697	0.663
4424	0.663
71  	0.663
3535	0.663
816 	0.663
1680	0.663
478 	0.663
4850	0.663
2432	0.663
1068	0.662
955 	0.662
3984	0.662
3403	0.662
3511	0.662
3058	0.662
3280	0.662
1024	0.662
1332	0.662
4376	0.662
3539	0.662
1136	0.662
2769	0.662
1143	0.662
1494	0.662
303 	0.662
3301	0.662
2989	0.662
3969	0.662
750 	0.662
2589	0.662
2615	0.662
4365	0.662
5191	0.662
213 	0.662
283 	0.662
1781	0.661
1110	0.661
3729	0.661
3474	0.661
1445	0.661
3957	0.661
3346	0.661
1314	0.661
127 	0.661
4028	0.661
1599	0.661
403 	0.661
169 	0.661
4248	0.661
2820	0.661
383 	0.661
2862	0.66
4037	0.66
745 	0.66
3310	0.66
2198	0.66
1765	0.66
5158	0.66
1894	0.66
1649	0.66
811 	0.66
4572	0.66
37  	0.66
2199	0.66
3508	0.66
803 	0.66
3069	0.66
2455	0.66
3157	0.66
783 	0.659
4462	0.659
591 	0.659
2620	0.659
4660	0.659
976 	0.659
2127	0.659
1531	0.659
1939	0.659
3568	0.659
1116	0.659
893 	0.659
4843	0.659
101 	0.659
1546	0.659
4201	0.659
2706	0.659
2955	0.659
4087	0.659
114 	0.659
3377	0.659
3494	0.658
394 	0.658
903 	0.658
2465	0.658
43  	0.658
3002	0.658
1439	0.658
3620	0.658
3011	0.658
1001	0.658
769 	0.658
110 	0.658
4032	0.658
941 	0.658
4215	0.658
861 	0.658
858 	0.658
529 	0.658
2585	0.658
3304	0.658
3086	0.658
1490	0.657
90  	0.657
5159	0.657
284 	0.657
3519	0.657
320 	0.657
3959	0.657
1756	0.657
2476	0.657
1519	0.657
799 	0.657
1363	0.657
3229	0.657
2154	0.657
3698	0.656
296 	0.656
4289	0.656
2484	0.656
572 	0.656
3516	0.656
2683	0.656
3341	0.656
322 	0.656
1446	0.656
1391	0.656
1030	0.656
2849	0.656
4897	0.656
4419	0.656
711 	0.656
1235	0.656
372 	0.656
4287	0.656
2022	0.656
1488	0.656
4994	0.656
1261	0.656
4320	0.656
977 	0.655
4104	0.655
2875	0.655
1954	0.655
4449	0.655
779 	0.655
135 	0.655
4005	0.655
61  	0.655
345 	0.655
2716	0.655
1044	0.655
42  	0.655
825 	0.655
3939	0.655
3631	0.655
2795	0.655
881 	0.655
2350	0.655
4347	0.655
2715	0.655
644 	0.655
2631	0.655
848 	0.654
5203	0.654
3139	0.654
516 	0.654
2674	0.654
756 	0.654
400 	0.654
4709	0.654
1180	0.654
48  	0.654
3179	0.654
1063	0.654
3240	0.654
3102	0.654
1986	0.653
1962	0.653
4349	0.653
3882	0.653
2959	0.653
1440	0.653
1604	0.653
3303	0.653
3219	0.653
3169	0.653
4019	0.653
3437	0.653
55  	0.653
1383	0.653
810 	0.653
3933	0.653
3426	0.653
2321	0.653
812 	0.653
2871	0.653
3753	0.653
1664	0.652
3220	0.652
2752	0.652
2906	0.652
5081	0.652
4684	0.652
1590	0.652
1808	0.652
3564	0.652
4554	0.652
1795	0.652
448 	0.652
1460	0.652
968 	0.652
1735	0.651
1473	0.651
98  	0.651
717 	0.651
5204	0.651
2471	0.651
4268	0.651
2001	0.651
4166	0.651
498 	0.651
227 	0.651
5190	0.651
4846	0.651
1126	0.651
2701	0.651
3235	0.65
1992	0.65
1733	0.65
887 	0.65
864 	0.65
4335	0.65
1877	0.65
2673	0.65
50  	0.65
759 	0.65
3056	0.65
218 	0.65
4492	0.65
143 	0.65
2907	0.65
297 	0.65
2721	0.65
3719	0.65
3577	0.65
2124	0.65
486 	0.65
1164	0.649
1830	0.649
2960	0.649
273 	0.649
3988	0.649
1407	0.649
3247	0.649
2240	0.649
3513	0.649
2694	0.649
3233	0.649
4721	0.649
1157	0.649
610 	0.649
4642	0.649
3104	0.649
205 	0.649
1522	0.648
2326	0.648
2510	0.648
1458	0.648
2783	0.648
3980	0.648
1185	0.648
1047	0.648
2922	0.648
2217	0.648
3598	0.648
1464	0.648
2207	0.648
1399	0.648
2133	0.648
2246	0.648
4193	0.648
676 	0.648
4508	0.648
2045	0.647
3421	0.647
4082	0.647
952 	0.647
931 	0.647
4   	0.647
3635	0.647
2540	0.647
4705	0.647
944 	0.647
3063	0.647
4542	0.647
2543	0.647
2203	0.647
2464	0.647
1305	0.647
131 	0.647
148 	0.647
82  	0.647
1127	0.647
1220	0.647
24  	0.647
884 	0.647
2063	0.646
140 	0.646
3591	0.646
1825	0.646
1448	0.646
1915	0.646
80  	0.646
3294	0.646
1082	0.646
1982	0.646
2390	0.646
1034	0.646
781 	0.646
2537	0.646
347 	0.646
3912	0.646
1888	0.646
4411	0.645
3407	0.645
3095	0.645
377 	0.645
4244	0.645
2337	0.645
1668	0.645
1098	0.645
4137	0.645
2046	0.645
4132	0.645
2646	0.645
2099	0.645
229 	0.645
886 	0.645
266 	0.645
2832	0.645
84  	0.645
3125	0.645
2250	0.645
2185	0.644
4633	0.644
3386	0.644
1988	0.644
3431	0.644
2873	0.644
1088	0.644
3732	0.644
1949	0.644
290 	0.644
2889	0.644
4066	0.644
3684	0.644
3288	0.644
1582	0.644
2414	0.644
2587	0.644
1972	0.644
2800	0.644
4756	0.644
798 	0.644
1945	0.644
1051	0.643
3354	0.643
178 	0.643
846 	0.643
2686	0.643
2681	0.643
3970	0.643
3478	0.643
709 	0.643
2877	0.643
3174	0.643
3339	0.643
1995	0.643
632 	0.643
835 	0.643
4747	0.643
929 	0.643
3822	0.643
2570	0.643
87  	0.643
4792	0.643
