0.05832982627886142,0.028085502299675925,2.8344591720940976e-17,0.05527024642718744,2.8344591720940976e-17,0.06347492833744604,2.8344591720940976e-17,0.06600626941957544,0.02575790596029741,2.8344591720940976e-17,2.8344591720940976e-17,2.8344591720940976e-17,2.8344591720940976e-17,2.8344591720940976e-17,2.8344591720940976e-17,2.8344591720940976e-17,0.02482273020549111,0.041334835400247204,2.8344591720940976e-17,2.8344591720940976e-17,0.011838033693331923,0.05399984051565936,2.8344591720940976e-17,0.006574073976011529,0.010270580399745488,0.05629832977032761,2.8344591720940976e-17,0.041308156999440945,0.06687527413537665,2.8344591720940976e-17,2.8344591720940976e-17,2.8344591720940976e-17,2.8344591720940976e-17,0.06836056021097406,0.0455519967763198,0.0487871344330199,2.8344591720940976e-17,2.8344591720940976e-17,0.043127366402765016,0.0002957035242711679,2.8344591720940976e-17,2.8344591720940976e-17,2.8344591720940976e-17,0.05171270249463954,0.01893484316984043,0.061441569811974565,2.8344591720940976e-17,2.8344591720940976e-17,0.051541589357519936,2.8344591720940976e-17,2.8344591720940976e-17
2.2648125617935132e-17,0.0026852497711612197,2.2648125617935132e-17,2.2648125617935132e-17,2.2648125617935132e-17,2.2648125617935132e-17,2.2648125617935132e-17,2.2648125617935132e-17,2.2648125617935132e-17,2.2648125617935132e-17,2.2648125617935132e-17,0.05676897159035491,0.04567164625426582,0.03924545269423903,0.05617490149023105,0.07390445684044508,0.02505850826739562,0.022001221225909008,0.059359068617151824,0.06014101567345286,0.040236164097648006,2.2648125617935132e-17,2.2648125617935132e-17,0.028713258421211856,0.021585185656464865,2.2648125617935132e-17,0.008581981928857665,0.0111296173468449,2.2648125617935132e-17,2.2648125617935132e-17,2.2648125617935132e-17,2.2648125617935132e-17,2.2648125617935132e-17,0.009120105881448057,2.2648125617935132e-17,4.237199083120077e-5,0.034081623720581405,0.08440893652503946,0.010143585343415912,0.05909823077429125,0.0258557281629914,0.04118054728215693,0.06481691852599591,2.2648125617935132e-17,2.2648125617935132e-17,0.008126200424209891,0.061756038162722265,2.2648125617935132e-17,2.2648125617935132e-17,0.05011280477194523,2.085587371351342e-7
0.019124499746038522,2.4667694282985543e-17,0.07087194126451433,0.0013507083418564205,0.07149501685993631,0.0065764905786424455,2.4667694282985543e-17,2.4667694282985543e-17,0.004343095696710327,0.06419781418036234,0.06426876233729369,0.014398252185728502,0.023598458109798163,0.03176420433980761,0.013995316547611809,0.004645232772181615,0.00551365746038615,0.016232632551686613,0.01013706795663734,5.820105582920114e-12,0.0075801157733940095,0.03233405588857814,6.90955978194461e-11,2.4667694282985543e-17,0.0020088248821443083,0.010717422807021048,0.046385930066586166,1.1907253799087665e-6,0.011474779524870945,0.0651250813634926,0.06515357431634741,0.06512679200977577,0.06512679200977577,2.4667694282985543e-17,0.013266681804199968,0.01232042960968596,2.4667694282985543e-17,2.4667694282985543e-17,0.03884916853079732,2.4667694282985543e-17,0.011471970327374549,2.4667694282985543e-17,2.4667694282985543e-17,0.009068070399856602,0.037769334792320634,0.013141707589699077,5.8125463273732004e-9,0.012534377461991106,0.03377593694938265,2.4667694282985543e-17,0.024254606350672087
2.5630235595130947e-17,0.0189049262825975,2.5630235595130947e-17,0.015735778091245618,2.5630235595130947e-17,2.5630235595130947e-17,0.056944047307144474,2.5630235595130947e-17,0.04384988999540392,2.5630235595130947e-17,2.5630235595130947e-17,2.5630235595130947e-17,2.5630235595130947e-17,2.5630235595130947e-17,2.5630235595130947e-17,5.555170822399417e-8,0.04144775695497424,0.023550061247559505,2.5630235595130947e-17,0.0288219186189576,0.03772283518812977,2.5019567451683336e-8,0.11292228342034412,0.06291726685834304,0.0736004560996247,2.5630235595130947e-17,2.5630235595130947e-17,1.758313747670497e-16,2.5630235595130947e-17,2.5630235595130947e-17,2.5630235595130947e-17,2.5630235595130947e-17,2.5630235595130947e-17,2.5630235595130947e-17,0.02616767473228825,0.03344129407528994,0.05065533881085999,2.5630235595130947e-17,2.833336808674512e-17,0.029541253594211368,0.06916258283753869,0.07704954764823371,2.5630235595130947e-17,2.5630235595130947e-17,2.5630235595130947e-17,2.5630235595130947e-17,2.5630235595130947e-17,0.0900476010408019,0.01933287754883096,0.018499570024323096,0.06968495905202143
