Signal A
5822 	0.536
3819 	0.536
3821 	0.535
6737 	0.535
7860 	0.535
6794 	0.535
7123 	0.535
2061 	0.535
2357 	0.535
9087 	0.535
7393 	0.535
7676 	0.535
3317 	0.535
12220	0.535
3016 	0.535
4490 	0.535
5949 	0.535
5869 	0.534
8318 	0.534
5428 	0.534
9147 	0.534
6566 	0.534
7461 	0.534
479  	0.534
5975 	0.534
5096 	0.534
7199 	0.534
1695 	0.534
4830 	0.534
7905 	0.534
7234 	0.534
5357 	0.534
3093 	0.534
7909 	0.534
2173 	0.534
2411 	0.534
5973 	0.534
5729 	0.534
1761 	0.534
4783 	0.534
5685 	0.534
5889 	0.534
5200 	0.534
5309 	0.534
1972 	0.534
5338 	0.534
7659 	0.534
5861 	0.534
7572 	0.533
7069 	0.533
9142 	0.533
8607 	0.533
2209 	0.533
2375 	0.533
5265 	0.533
6514 	0.533
856  	0.533
7914 	0.533
2294 	0.533
7791 	0.533
5201 	0.533
3089 	0.533
11332	0.533
2610 	0.533
7713 	0.533
6038 	0.533
2600 	0.533
5870 	0.533
3568 	0.533
5423 	0.533
5807 	0.533
3030 	0.533
5931 	0.532
2305 	0.532
2965 	0.532
7902 	0.532
14137	0.532
5820 	0.532
9245 	0.532
3154 	0.532
5371 	0.532
3950 	0.532
5322 	0.532
5912 	0.532
8013 	0.532
6062 	0.532
8020 	0.532
5293 	0.532
3395 	0.532
4770 	0.532
8037 	0.532
5824 	0.532
5966 	0.532
5781 	0.532
9055 	0.532
5839 	0.532
5367 	0.532
5089 	0.532
5888 	0.532
5919 	0.531
5319 	0.531
5267 	0.531
5902 	0.531
3256 	0.531
6091 	0.531
7584 	0.531
5968 	0.531
6531 	0.531
3745 	0.531
5799 	0.531
3223 	0.531
5409 	0.531
2194 	0.531
1981 	0.531
4605 	0.531
5908 	0.531
3688 	0.531
1882 	0.531
12298	0.531
9194 	0.53
2950 	0.53
4850 	0.53
5281 	0.53
2310 	0.53
4942 	0.53
3289 	0.53
9477 	0.53
5879 	0.53
6729 	0.53
4670 	0.53
1153 	0.53
7976 	0.53
6585 	0.53
7484 	0.53
2030 	0.53
12306	0.53
5890 	0.53
9902 	0.53
7709 	0.53
3984 	0.529
8960 	0.529
7837 	0.529
436  	0.529
5313 	0.529
3059 	0.529
3444 	0.529
6124 	0.529
9891 	0.529
6478 	0.529
3831 	0.529
5605 	0.529
6619 	0.529
7080 	0.529
7936 	0.529
3847 	0.529
1864 	0.529
6864 	0.529
7855 	0.529
5141 	0.529
6293 	0.529
3701 	0.529
5311 	0.529
5204 	0.529
9970 	0.529
7294 	0.529
1609 	0.529
5282 	0.529
14203	0.529
5962 	0.529
3839 	0.528
4742 	0.528
5693 	0.528
5935 	0.528
8885 	0.528
5906 	0.528
3257 	0.528
5923 	0.528
469  	0.528
5856 	0.528
5907 	0.528
3509 	0.528
3063 	0.528
3552 	0.528
3720 	0.528
5801 	0.528
3899 	0.528
2440 	0.528
5328 	0.528
4645 	0.528
6420 	0.528
9404 	0.528
5418 	0.527
7781 	0.527
7196 	0.527
428  	0.527
3674 	0.527
3370 	0.527
1940 	0.527
1943 	0.527
853  	0.527
3781 	0.527
5823 	0.527
497  	0.527
5128 	0.527
5981 	0.527
5821 	0.527
8943 	0.527
6759 	0.527
9317 	0.527
5806 	0.527
7773 	0.527
5911 	0.527
6885 	0.527
1680 	0.527
4470 	0.527
6525 	0.527
3805 	0.527
3746 	0.527
8003 	0.527
9601 	0.527
12204	0.527
8609 	0.527
4467 	0.527
8846 	0.526
12205	0.526
7763 	0.526
5725 	0.526
3885 	0.526
12206	0.526
4356 	0.526
12210	0.526
6837 	0.526
3788 	0.526
2253 	0.526
2473 	0.526
9060 	0.526
3574 	0.526
2376 	0.526
5066 	0.526
5915 	0.526
2385 	0.526
5393 	0.526
4603 	0.526
2380 	0.526
7973 	0.526
2363 	0.526
5335 	0.526
5963 	0.526
7668 	0.526
7648 	0.526
9905 	0.526
2529 	0.526
5621 	0.526
12574	0.526
9542 	0.525
7310 	0.525
4053 	0.525
7783 	0.525
7291 	0.525
5142 	0.525
5875 	0.525
5365 	0.525
5876 	0.525
449  	0.525
5450 	0.525
3708 	0.525
2980 	0.525
3723 	0.525
9242 	0.525
8738 	0.525
5916 	0.525
3282 	0.525
3123 	0.525
7674 	0.525
3523 	0.525
1835 	0.525
3714 	0.525
1681 	0.525
3800 	0.525
5129 	0.525
430  	0.525
5364 	0.525
4807 	0.524
5924 	0.524
6643 	0.524
4782 	0.524
4282 	0.524
9385 	0.524
2421 	0.524
7158 	0.524
9511 	0.524
2005 	0.524
7089 	0.524
6150 	0.524
452  	0.524
7109 	0.524
6880 	0.524
7786 	0.524
7637 	0.524
8044 	0.524
9401 	0.524
6632 	0.524
5761 	0.524
5785 	0.524
4816 	0.524
3881 	0.524
474  	0.524
2478 	0.524
7951 	0.524
4771 	0.523
7221 	0.523
4171 	0.523
5901 	0.523
6100 	0.523
2867 	0.523
5061 	0.523
3320 	0.523
4056 	0.523
5584 	0.523
9664 	0.523
5928 	0.523
5770 	0.523
6611 	0.523
4557 	0.523
11325	0.523
6614 	0.523
6000 	0.523
7716 	0.523
3801 	0.523
6749 	0.523
6199 	0.523
5449 	0.523
3771 	0.523
9591 	0.523
862  	0.523
6152 	0.523
6897 	0.523
9321 	0.523
8604 	0.523
2924 	0.523
8051 	0.523
5426 	0.522
5454 	0.522
5996 	0.522
5227 	0.522
3307 	0.522
5146 	0.522
4713 	0.522
7923 	0.522
3722 	0.522
1166 	0.522
2484 	0.522
8011 	0.522
3140 	0.522
5091 	0.522
6016 	0.522
5352 	0.522
4452 	0.522
5570 	0.522
2358 	0.522
5197 	0.522
2003 	0.522
1958 	0.522
11485	0.522
6070 	0.522
12670	0.522
6790 	0.522
3766 	0.522
5724 	0.522
5059 	0.522
8059 	0.522
955  	0.522
6067 	0.521
3097 	0.521
5090 	0.521
6721 	0.521
6103 	0.521
2546 	0.521
7486 	0.521
4376 	0.521
3980 	0.521
2327 	0.521
3851 	0.521
2998 	0.521
2739 	0.521
1749 	0.521
9424 	0.521
9158 	0.521
3855 	0.521
9422 	0.521
477  	0.521
6462 	0.521
7971 	0.521
1736 	0.521
7918 	0.521
3559 	0.521
5183 	0.521
5245 	0.521
393  	0.521
6711 	0.521
5840 	0.521
7292 	0.521
3133 	0.521
5140 	0.521
3985 	0.521
5990 	0.521
394  	0.52
6007 	0.52
7734 	0.52
6010 	0.52
5261 	0.52
7727 	0.52
5763 	0.52
5317 	0.52
5314 	0.52
7704 	0.52
3765 	0.52
2913 	0.52
9577 	0.52
7242 	0.52
2790 	0.52
419  	0.52
3660 	0.52
7753 	0.52
3284 	0.52
7809 	0.52
7937 	0.52
4409 	0.52
6883 	0.52
483  	0.519
2419 	0.519
9652 	0.519
7096 	0.519
3584 	0.519
1121 	0.519
1917 	0.519
2987 	0.519
5554 	0.519
12702	0.519
4459 	0.519
12244	0.519
568  	0.519
5735 	0.519
6092 	0.519
9613 	0.519
6901 	0.519
6448 	0.519
1948 	0.519
10602	0.519
6607 	0.519
8031 	0.519
6802 	0.519
5650 	0.518
6983 	0.518
6077 	0.518
4089 	0.518
5274 	0.518
3309 	0.518
5270 	0.518
3750 	0.518
3203 	0.518
2162 	0.518
1120 	0.518
5853 	0.518
12214	0.518
3208 	0.518
7720 	0.518
6290 	0.518
5743 	0.518
3239 	0.518
3862 	0.518
5932 	0.518
1939 	0.518
3190 	0.518
10264	0.518
5350 	0.518
5670 	0.518
6609 	0.518
6417 	0.518
2025 	0.518
5767 	0.517
6700 	0.517
5897 	0.517
5649 	0.517
6761 	0.517
1501 	0.517
7661 	0.517
5742 	0.517
1648 	0.517
1719 	0.517
5199 	0.517
6702 	0.517
3543 	0.517
7999 	0.517
6439 	0.517
2407 	0.517
1672 	0.517
2374 	0.517
1786 	0.517
6776 	0.517
6392 	0.517
3157 	0.517
7090 	0.517
1105 	0.517
5818 	0.517
3870 	0.517
6978 	0.517
6060 	0.517
5816 	0.517
6633 	0.517
2308 	0.517
441  	0.517
6705 	0.517
3166 	0.517
2296 	0.517
102  	0.517
5398 	0.517
9432 	0.517
6781 	0.516
9588 	0.516
6784 	0.516
5316 	0.516
5163 	0.516
8000 	0.516
5745 	0.516
6635 	0.516
6447 	0.516
12736	0.516
7644 	0.516
3291 	0.516
3316 	0.516
3404 	0.516
6215 	0.516
5705 	0.516
5512 	0.516
408  	0.516
12737	0.516
9383 	0.516
7617 	0.516
5737 	0.516
6088 	0.516
10348	0.516
7961 	0.516
8060 	0.515
5323 	0.515
5768 	0.515
6232 	0.515
5078 	0.515
5747 	0.515
6987 	0.515
7928 	0.515
5635 	0.515
8751 	0.515
14227	0.515
2390 	0.515
2360 	0.515
7647 	0.515
5271 	0.515
3390 	0.515
489  	0.515
5172 	0.515
6694 	0.515
3344 	0.515
4501 	0.515
9453 	0.515
4714 	0.515
5407 	0.515
5749 	0.515
2249 	0.515
5233 	0.515
3387 	0.515
8260 	0.515
5526 	0.515
470  	0.515
6144 	0.515
10359	0.515
5740 	0.515
6754 	0.515
5264 	0.515
7271 	0.515
7890 	0.515
12818	0.515
10825	0.515
3117 	0.515
5139 	0.515
3400 	0.514
4652 	0.514
5257 	0.514
12533	0.514
8041 	0.514
3908 	0.514
5241 	0.514
13476	0.514
9679 	0.514
5580 	0.514
3212 	0.514
3233 	0.514
5513 	0.514
4385 	0.514
471  	0.514
5339 	0.514
3112 	0.514
4345 	0.514
9593 	0.514
2562 	0.514
6756 	0.514
12209	0.514
5160 	0.514
12309	0.514
5079 	0.514
7947 	0.514
4010 	0.514
3707 	0.514
4478 	0.514
5892 	0.514
11597	0.514
1263 	0.514
4405 	0.514
5945 	0.514
3298 	0.514
6020 	0.513
5306 	0.513
3624 	0.513
6128 	0.513
10969	0.513
6132 	0.513
7628 	0.513
5695 	0.513
3311 	0.513
3868 	0.513
7895 	0.513
8823 	0.513
8822 	0.513
3854 	0.513
6064 	0.513
6163 	0.513
8315 	0.513
1638 	0.513
5217 	0.513
9955 	0.513
10948	0.513
2468 	0.513
3255 	0.512
5065 	0.512
3020 	0.512
6110 	0.512
3623 	0.512
8056 	0.512
3322 	0.512
5424 	0.512
9197 	0.512
4191 	0.512
2752 	0.512
4149 	0.512
3600 	0.512
3658 	0.512
6159 	0.512
12687	0.512
458  	0.512
473  	0.512
9872 	0.512
6004 	0.512
12243	0.512
3102 	0.512
6298 	0.512
6102 	0.512
404  	0.512
3818 	0.512
7817 	0.512
6769 	0.512
4907 	0.512
2445 	0.512
4755 	0.512
2967 	0.512
5860 	0.512
11256	0.512
5366 	0.512
8021 	0.512
5698 	0.512
4193 	0.512
5877 	0.511
9143 	0.511
12236	0.511
7970 	0.511
6043 	0.511
6141 	0.511
7633 	0.511
6584 	0.511
2270 	0.511
6071 	0.511
2599 	0.511
5068 	0.511
3018 	0.511
6049 	0.511
467  	0.511
5228 	0.511
5992 	0.511
5713 	0.511
2545 	0.511
2402 	0.511
4759 	0.511
6395 	0.511
6034 	0.511
3285 	0.511
10609	0.511
3554 	0.511
945  	0.511
7626 	0.51
5731 	0.51
6097 	0.51
1045 	0.51
10347	0.51
8038 	0.51
324  	0.51
5402 	0.51
3415 	0.51
3260 	0.51
6493 	0.51
2002 	0.51
12213	0.51
4946 	0.51
1522 	0.51
968  	0.51
3181 	0.51
5177 	0.51
3806 	0.51
3350 	0.51
3716 	0.51
7721 	0.509
4650 	0.509
5842 	0.509
7165 	0.509
309  	0.509
5917 	0.509
8522 	0.509
8821 	0.509
3857 	0.509
6114 	0.509
2830 	0.509
1175 	0.509
5433 	0.509
6242 	0.509
9414 	0.509
4625 	0.509
3679 	0.509
3549 	0.509
4366 	0.509
6583 	0.509
4711 	0.509
1622 	0.509
3113 	0.509
7672 	0.508
2206 	0.508
3637 	0.508
2927 	0.508
5290 	0.508
1674 	0.508
6383 	0.508
12700	0.508
5100 	0.508
3811 	0.508
13215	0.508
4660 	0.508
12698	0.508
2325 	0.508
7603 	0.508
3735 	0.508
571  	0.508
3689 	0.508
5410 	0.508
466  	0.508
963  	0.508
1897 	0.508
1941 	0.508
7380 	0.508
4790 	0.508
10073	0.508
5083 	0.508
5638 	0.508
6076 	0.508
3096 	0.508
8605 	0.508
6227 	0.508
8417 	0.507
2297 	0.507
7799 	0.507
2851 	0.507
2804 	0.507
4061 	0.507
6001 	0.507
5723 	0.507
349  	0.507
13967	0.507
5111 	0.507
3313 	0.507
6081 	0.507
3508 	0.507
7641 	0.507
5392 	0.507
3196 	0.507
7052 	0.507
5269 	0.507
4914 	0.507
5878 	0.507
2677 	0.507
440  	0.507
9549 	0.507
8046 	0.507
11334	0.507
5694 	0.507
7766 	0.507
7993 	0.507
6299 	0.507
10422	0.507
4002 	0.507
2888 	0.507
1996 	0.507
9437 	0.507
7892 	0.507
13058	0.507
8572 	0.507
463  	0.507
5706 	0.507
6041 	0.507
6662 	0.507
5926 	0.507
445  	0.507
4806 	0.506
6372 	0.506
1966 	0.506
3368 	0.506
3027 	0.506
8082 	0.506
3749 	0.506
5315 	0.506
564  	0.506
1993 	0.506
5215 	0.506
8596 	0.506
5866 	0.506
450  	0.506
5864 	0.506
4434 	0.506
13205	0.506
7731 	0.506
4902 	0.506
5783 	0.506
417  	0.506
8049 	0.506
4898 	0.506
2519 	0.506
5709 	0.506
9181 	0.506
2427 	0.506
9665 	0.506
5589 	0.506
2557 	0.506
3528 	0.506
8358 	0.506
5910 	0.506
5115 	0.506
2452 	0.506
3401 	0.506
2537 	0.506
5999 	0.506
7669 	0.506
8594 	0.505
5238 	0.505
9069 	0.505
10666	0.505
3840 	0.505
2488 	0.505
5482 	0.505
8001 	0.505
7653 	0.505
13106	0.505
2558 	0.505
3989 	0.505
315  	0.505
2410 	0.505
6236 	0.505
335  	0.505
5192 	0.505
14244	0.505
3539 	0.505
7743 	0.505
6507 	0.505
4979 	0.505
2418 	0.505
500  	0.505
9482 	0.505
6988 	0.505
4341 	0.505
8748 	0.505
1845 	0.505
508  	0.505
3887 	0.505
6393 	0.505
5825 	0.505
4523 	0.505
5375 	0.505
9008 	0.505
1728 	0.505
6407 	0.505
6129 	0.505
3379 	0.505
7939 	0.505
2532 	0.505
3246 	0.505
5361 	0.505
10621	0.505
344  	0.505
5872 	0.505
5782 	0.505
10363	0.504
3465 	0.504
5834 	0.504
360  	0.504
7897 	0.504
10547	0.504
10398	0.504
3128 	0.504
8069 	0.504
3756 	0.504
7943 	0.504
3601 	0.504
6082 	0.504
10615	0.504
13185	0.504
5800 	0.504
4896 	0.504
7288 	0.504
5144 	0.504
4221 	0.504
10947	0.504
6373 	0.504
10451	0.504
6069 	0.504
7739 	0.504
7276 	0.504
7121 	0.504
1961 	0.504
3632 	0.504
6095 	0.504
6846 	0.504
5116 	0.504
6648 	0.504
5728 	0.504
9469 	0.504
947  	0.504
12120	0.504
12121	0.504
2288 	0.503
2481 	0.503
2436 	0.503
484  	0.503
4795 	0.503
5837 	0.503
4224 	0.503
2451 	0.503
8081 	0.503
1820 	0.503
871  	0.503
3452 	0.503
3066 	0.503
9522 	0.503
5049 	0.503
5900 	0.503
6549 	0.503
13356	0.503
13360	0.503
5896 	0.503
5303 	0.503
6044 	0.503
7205 	0.503
7150 	0.503
7092 	0.503
13362	0.503
7797 	0.503
10322	0.503
5958 	0.503
7127 	0.503
5190 	0.503
12217	0.503
3664 	0.503
1613 	0.503
7455 	0.503
11544	0.503
6266 	0.503
4996 	0.503
7201 	0.503
3429 	0.503
8007 	0.503
3389 	0.503
7927 	0.503
7687 	0.503
6826 	0.503
6567 	0.503
5564 	0.503
5232 	0.503
2103 	0.503
3228 	0.503
6045 	0.503
487  	0.503
8045 	0.503
5756 	0.503
3396 	0.502
316  	0.502
5457 	0.502
2877 	0.502
2767 	0.502
6437 	0.502
5209 	0.502
1605 	0.502
6993 	0.502
8374 	0.502
6224 	0.502
5946 	0.502
2578 	0.502
1596 	0.502
6068 	0.502
3202 	0.502
7693 	0.502
9457 	0.502
5797 	0.502
9667 	0.502
6741 	0.502
6093 	0.502
5520 	0.502
904  	0.502
9939 	0.502
9740 	0.502
4063 	0.502
2898 	0.502
4831 	0.502
3352 	0.502
4662 	0.502
2674 	0.502
3351 	0.502
3442 	0.502
6203 	0.502
9494 	0.502
7153 	0.502
5254 	0.502
5929 	0.502
5279 	0.502
1588 	0.502
6475 	0.501
1673 	0.501
5412 	0.501
6432 	0.501
5413 	0.501
2968 	0.501
3695 	0.501
6178 	0.501
1230 	0.501
5746 	0.501
7925 	0.501
3453 	0.501
6042 	0.501
9240 	0.501
5789 	0.501
5772 	0.501
2412 	0.501
4004 	0.501
5297 	0.501
7270 	0.501
3242 	0.501
9499 	0.501
8388 	0.501
1832 	0.501
5752 	0.501
6193 	0.501
10744	0.501
2929 	0.501
3321 	0.501
5953 	0.501
2466 	0.501
5871 	0.501
4926 	0.501
3547 	0.501
8641 	0.501
3373 	0.501
5576 	0.501
5802 	0.501
10389	0.501
6518 	0.501
6692 	0.501
6644 	0.501
4682 	0.501
5874 	0.501
5347 	0.501
5841 	0.501
6594 	0.501
