Signal A
3193 	0.344
2451 	0.344
2887 	0.343
3293 	0.343
10019	0.343
5254 	0.343
6501 	0.342
5031 	0.342
3145 	0.342
5012 	0.342
9368 	0.342
8702 	0.342
2300 	0.342
5666 	0.342
9463 	0.341
3151 	0.341
4983 	0.341
4960 	0.341
11256	0.341
11157	0.341
8966 	0.34
6047 	0.34
2677 	0.34
8083 	0.34
6546 	0.34
7172 	0.34
7415 	0.34
2436 	0.34
4955 	0.339
11180	0.339
4746 	0.339
9616 	0.339
7400 	0.339
10455	0.339
7418 	0.339
6663 	0.339
7389 	0.338
5719 	0.338
11057	0.338
5007 	0.338
11190	0.337
6145 	0.337
6576 	0.337
4868 	0.337
5021 	0.337
11051	0.337
7404 	0.337
8701 	0.337
9185 	0.336
4405 	0.336
5134 	0.336
2101 	0.336
7427 	0.336
2418 	0.336
12279	0.336
7402 	0.335
4253 	0.335
11159	0.335
4270 	0.335
2884 	0.335
9581 	0.335
9123 	0.335
2741 	0.335
9701 	0.334
7422 	0.334
4885 	0.334
2585 	0.334
9569 	0.334
7434 	0.333
4877 	0.333
2419 	0.333
9972 	0.333
2845 	0.333
5457 	0.332
11142	0.332
11173	0.332
5845 	0.332
7442 	0.332
5156 	0.332
4876 	0.332
5155 	0.331
9106 	0.331
4805 	0.331
7425 	0.331
8967 	0.331
7224 	0.33
5686 	0.33
2674 	0.33
2440 	0.33
2767 	0.33
2519 	0.33
11151	0.33
4645 	0.33
3234 	0.329
11209	0.329
2988 	0.329
5242 	0.329
7452 	0.329
13658	0.329
7437 	0.329
6370 	0.329
9026 	0.328
9826 	0.328
7458 	0.328
7447 	0.328
8885 	0.328
6391 	0.328
4129 	0.328
4592 	0.327
7469 	0.327
6777 	0.327
7451 	0.327
2488 	0.327
7399 	0.327
9186 	0.326
6577 	0.326
9175 	0.326
2589 	0.326
2529 	0.326
7471 	0.326
7478 	0.326
11155	0.326
6514 	0.326
4697 	0.325
7079 	0.325
2599 	0.325
7487 	0.325
7493 	0.325
6479 	0.325
7476 	0.325
11286	0.325
7227 	0.325
8974 	0.325
12439	0.324
3014 	0.324
8965 	0.324
9831 	0.324
9110 	0.324
7489 	0.324
5154 	0.324
5840 	0.324
7496 	0.323
7515 	0.323
7410 	0.323
8369 	0.323
2412 	0.323
7420 	0.323
7508 	0.323
9542 	0.323
12414	0.323
5146 	0.322
3395 	0.322
2587 	0.322
7670 	0.322
2962 	0.322
6683 	0.322
7052 	0.322
8882 	0.321
5210 	0.321
9396 	0.321
6771 	0.321
5157 	0.321
4021 	0.321
7243 	0.321
6485 	0.321
3706 	0.321
7532 	0.321
7429 	0.321
7433 	0.321
10606	0.321
7428 	0.321
4948 	0.32
9419 	0.32
2822 	0.32
5699 	0.32
6280 	0.32
6091 	0.32
7432 	0.32
7547 	0.32
7558 	0.32
4982 	0.32
5923 	0.32
7040 	0.32
11049	0.32
2939 	0.32
5658 	0.32
7445 	0.32
12308	0.32
7448 	0.319
9452 	0.319
7522 	0.319
12321	0.319
7457 	0.319
7557 	0.319
3803 	0.319
9158 	0.319
1876 	0.319
2478 	0.319
5609 	0.319
9791 	0.319
7524 	0.319
3308 	0.319
7217 	0.318
7468 	0.318
5094 	0.318
6309 	0.318
1556 	0.318
1561 	0.318
2410 	0.318
1587 	0.317
9553 	0.317
9128 	0.317
11305	0.317
7459 	0.317
7576 	0.317
9451 	0.317
5667 	0.317
4409 	0.317
5103 	0.317
9570 	0.317
7581 	0.317
4033 	0.317
11337	0.317
7577 	0.316
7569 	0.316
11487	0.316
7136 	0.316
7561 	0.316
2952 	0.316
7562 	0.316
6770 	0.316
4382 	0.316
7472 	0.316
1597 	0.316
4400 	0.316
6109 	0.315
5290 	0.315
6557 	0.315
10949	0.315
4838 	0.315
3185 	0.315
5468 	0.315
735  	0.315
7587 	0.314
7578 	0.314
2949 	0.314
7495 	0.314
4104 	0.313
7579 	0.313
5014 	0.313
7571 	0.313
7589 	0.313
5951 	0.313
7482 	0.313
7573 	0.313
2562 	0.313
2652 	0.313
6298 	0.313
7078 	0.312
5147 	0.312
2855 	0.312
3469 	0.312
4956 	0.312
2954 	0.312
6002 	0.312
7385 	0.312
12237	0.312
6521 	0.312
2407 	0.312
5864 	0.312
4959 	0.311
5844 	0.311
2558 	0.311
9125 	0.311
8971 	0.311
2183 	0.311
2980 	0.311
6699 	0.311
1557 	0.311
2914 	0.311
7509 	0.311
2018 	0.311
1543 	0.311
4586 	0.311
7510 	0.311
4977 	0.311
6828 	0.311
4984 	0.311
7392 	0.311
9051 	0.311
7590 	0.311
7602 	0.31
4376 	0.31
8700 	0.31
9842 	0.31
3753 	0.31
9825 	0.31
9851 	0.31
5995 	0.31
5365 	0.31
7520 	0.31
6496 	0.31
6509 	0.31
6513 	0.31
7049 	0.309
11362	0.309
6241 	0.309
9779 	0.309
9095 	0.309
4927 	0.309
2911 	0.309
6488 	0.309
6511 	0.309
7213 	0.309
1155 	0.309
12014	0.309
6687 	0.309
6024 	0.309
5497 	0.309
4804 	0.309
4373 	0.309
7588 	0.308
9241 	0.308
9503 	0.308
4778 	0.308
12699	0.308
8973 	0.308
7074 	0.308
11722	0.308
7032 	0.308
6526 	0.308
6179 	0.308
6745 	0.308
5417 	0.308
3319 	0.308
6542 	0.308
12202	0.308
8311 	0.308
5540 	0.307
6547 	0.307
6214 	0.307
7230 	0.307
7033 	0.307
5016 	0.307
9446 	0.307
5814 	0.307
5294 	0.307
9647 	0.307
2953 	0.307
3237 	0.307
9167 	0.307
6416 	0.307
5933 	0.307
3915 	0.307
4791 	0.307
2958 	0.306
6030 	0.306
6748 	0.306
3407 	0.306
6750 	0.306
6050 	0.306
6037 	0.306
5024 	0.306
6640 	0.306
6027 	0.306
6018 	0.306
2934 	0.306
2976 	0.306
7042 	0.306
5779 	0.306
7621 	0.306
5029 	0.306
6866 	0.306
816  	0.306
7611 	0.305
6172 	0.305
7610 	0.305
4802 	0.305
5717 	0.305
6217 	0.305
10947	0.305
5652 	0.305
9587 	0.305
6752 	0.305
9021 	0.305
4657 	0.305
6221 	0.305
6101 	0.305
3217 	0.305
9814 	0.305
7620 	0.305
7503 	0.305
6539 	0.305
13102	0.305
6090 	0.305
2481 	0.305
6057 	0.305
6535 	0.305
6059 	0.305
7608 	0.304
6616 	0.304
4661 	0.304
12184	0.304
12298	0.304
4659 	0.304
3299 	0.304
12306	0.304
4663 	0.304
4651 	0.304
11336	0.304
4664 	0.304
7548 	0.304
5093 	0.304
12610	0.304
3679 	0.304
6130 	0.304
12015	0.304
6117 	0.304
5956 	0.304
6176 	0.304
7896 	0.304
6073 	0.303
6191 	0.303
6743 	0.303
6598 	0.303
12018	0.303
6169 	0.303
9061 	0.303
3556 	0.303
10607	0.303
1544 	0.303
5232 	0.303
8283 	0.303
3396 	0.303
6118 	0.303
1159 	0.303
5693 	0.303
7125 	0.303
10559	0.303
7096 	0.302
6166 	0.302
4206 	0.302
5019 	0.302
3575 	0.302
10089	0.302
3733 	0.302
3085 	0.301
7371 	0.301
8473 	0.301
9160 	0.301
9891 	0.301
5074 	0.301
8087 	0.301
13967	0.301
10532	0.301
5570 	0.301
6503 	0.301
4646 	0.301
7627 	0.301
4350 	0.3
7632 	0.3
10747	0.3
12220	0.3
5741 	0.3
10722	0.3
10580	0.3
7640 	0.3
5262 	0.3
7989 	0.3
7634 	0.3
7564 	0.3
11161	0.3
10948	0.3
7636 	0.3
10093	0.3
12006	0.3
4170 	0.299
9449 	0.299
6523 	0.299
4515 	0.299
2938 	0.299
10726	0.299
4162 	0.299
12016	0.299
7099 	0.299
6893 	0.299
6028 	0.299
7649 	0.298
7238 	0.298
9906 	0.298
6578 	0.298
3324 	0.298
7331 	0.298
3086 	0.298
3134 	0.298
5472 	0.298
7076 	0.298
5117 	0.298
4844 	0.298
5357 	0.298
4418 	0.298
7065 	0.298
5916 	0.298
5338 	0.298
7170 	0.298
7069 	0.297
9903 	0.297
4120 	0.297
10578	0.297
2532 	0.297
7225 	0.297
12574	0.297
7662 	0.297
5067 	0.297
2983 	0.297
4122 	0.297
11462	0.297
9240 	0.297
11572	0.297
9888 	0.297
11829	0.297
5903 	0.296
6685 	0.296
2937 	0.296
1545 	0.296
7090 	0.296
5002 	0.296
13548	0.296
11525	0.296
6538 	0.296
7183 	0.296
4520 	0.296
9433 	0.296
2545 	0.295
5620 	0.295
3148 	0.295
4803 	0.295
2597 	0.295
7219 	0.295
6127 	0.295
13514	0.295
5367 	0.295
3009 	0.295
7103 	0.295
5343 	0.295
9239 	0.295
2724 	0.295
8169 	0.295
12204	0.294
13513	0.294
10720	0.294
1415 	0.294
13555	0.294
12210	0.294
12206	0.294
6508 	0.294
2546 	0.294
2960 	0.294
4417 	0.294
11243	0.294
12205	0.294
7048 	0.294
7356 	0.294
4728 	0.294
7093 	0.294
9063 	0.294
11149	0.294
7376 	0.294
11974	0.294
3100 	0.294
819  	0.294
6723 	0.294
3189 	0.294
10598	0.294
7667 	0.294
11233	0.294
7658 	0.294
7112 	0.294
4127 	0.293
9139 	0.293
11262	0.293
1834 	0.293
7362 	0.293
13525	0.293
11259	0.293
6617 	0.293
11975	0.293
12736	0.293
6667 	0.293
11245	0.293
4260 	0.293
5009 	0.293
12737	0.293
7195 	0.293
11260	0.293
11253	0.293
6625 	0.293
6669 	0.293
11252	0.293
4584 	0.293
7216 	0.293
6672 	0.293
11240	0.293
12565	0.293
11282	0.292
7663 	0.292
11281	0.292
11246	0.292
3149 	0.292
3053 	0.292
9153 	0.292
11270	0.292
7242 	0.292
11264	0.292
9829 	0.292
5306 	0.292
11278	0.292
11269	0.292
11273	0.292
11271	0.292
4487 	0.292
11284	0.291
11274	0.291
7066 	0.291
11267	0.291
11277	0.291
7919 	0.291
7212 	0.291
12183	0.291
11276	0.291
11295	0.291
7803 	0.291
11577	0.291
12533	0.291
7169 	0.291
11287	0.291
11292	0.291
8089 	0.291
3204 	0.291
7893 	0.291
11294	0.291
5026 	0.291
11297	0.291
2880 	0.291
11301	0.291
11299	0.291
11302	0.291
5409 	0.291
11308	0.29
11290	0.29
4372 	0.29
3401 	0.29
7075 	0.29
14227	0.29
11298	0.29
9621 	0.29
11307	0.29
11303	0.29
11304	0.29
4516 	0.29
3646 	0.29
11310	0.29
6046 	0.289
6195 	0.289
11542	0.289
5418 	0.289
5663 	0.289
7680 	0.289
13556	0.289
11309	0.289
10467	0.289
3127 	0.289
7189 	0.289
7910 	0.289
13591	0.289
13215	0.289
3123 	0.289
9970 	0.289
5721 	0.289
13598	0.289
11178	0.289
3421 	0.289
7176 	0.289
7054 	0.289
1983 	0.289
9925 	0.289
7187 	0.289
10524	0.288
7341 	0.288
13595	0.288
13596	0.288
5471 	0.288
5481 	0.288
4125 	0.288
5040 	0.288
2657 	0.288
4147 	0.288
13601	0.288
11787	0.288
5080 	0.288
13603	0.288
7594 	0.288
13602	0.288
9824 	0.288
4968 	0.288
7710 	0.288
7685 	0.288
8187 	0.288
11323	0.288
954  	0.288
11893	0.288
7683 	0.288
2581 	0.288
5832 	0.287
13616	0.287
6596 	0.287
13609	0.287
13615	0.287
2566 	0.287
2592 	0.287
13619	0.287
12700	0.287
3475 	0.287
13612	0.287
12698	0.287
2249 	0.287
4896 	0.287
2016 	0.287
7678 	0.287
2531 	0.287
2572 	0.287
4380 	0.287
4617 	0.287
6780 	0.287
3605 	0.287
2527 	0.287
6726 	0.286
2536 	0.286
2553 	0.286
8092 	0.286
9876 	0.286
7061 	0.286
7657 	0.286
11210	0.286
9194 	0.286
10519	0.286
2555 	0.286
9790 	0.286
4212 	0.286
6096 	0.286
5413 	0.286
7109 	0.286
7871 	0.286
4235 	0.286
13529	0.286
2762 	0.286
13531	0.286
8846 	0.286
7147 	0.286
13532	0.286
13534	0.286
4971 	0.286
7866 	0.285
4919 	0.285
6806 	0.285
9965 	0.285
4946 	0.285
13530	0.285
6452 	0.285
6048 	0.285
6218 	0.285
9659 	0.285
7175 	0.285
5988 	0.285
5102 	0.285
8037 	0.285
5984 	0.285
6106 	0.285
7249 	0.285
12626	0.285
7859 	0.285
2498 	0.285
5151 	0.285
12144	0.285
6450 	0.285
5976 	0.285
2248 	0.285
5998 	0.285
9009 	0.284
5993 	0.284
10422	0.284
9689 	0.284
9954 	0.284
9828 	0.284
12120	0.284
12121	0.284
2476 	0.284
2460 	0.284
2187 	0.284
6455 	0.284
7724 	0.284
3864 	0.284
2226 	0.284
5925 	0.284
5946 	0.284
2155 	0.284
2445 	0.284
5812 	0.284
2909 	0.284
6706 	0.284
10603	0.284
7062 	0.284
2148 	0.284
6506 	0.284
7729 	0.284
6967 	0.284
2439 	0.284
2188 	0.284
5982 	0.284
1608 	0.284
2059 	0.284
7717 	0.284
5637 	0.284
10956	0.284
10473	0.284
5032 	0.284
9953 	0.284
9720 	0.283
7056 	0.283
2169 	0.283
5777 	0.283
10600	0.283
2168 	0.283
8742 	0.283
5900 	0.283
1739 	0.283
10601	0.283
3924 	0.283
5896 	0.283
9955 	0.283
6019 	0.283
6009 	0.283
9951 	0.283
5953 	0.283
11511	0.283
8060 	0.283
10808	0.283
7747 	0.283
5929 	0.283
2128 	0.283
5446 	0.283
7694 	0.283
9949 	0.283
7869 	0.283
11332	0.283
7812 	0.283
5837 	0.283
4340 	0.283
5983 	0.283
5874 	0.283
11964	0.283
5938 	0.283
5826 	0.283
7749 	0.283
2409 	0.283
5991 	0.283
583  	0.283
9130 	0.283
6877 	0.283
7801 	0.283
3847 	0.283
5871 	0.283
2244 	0.283
7954 	0.283
4915 	0.283
7711 	0.283
3139 	0.282
7714 	0.282
9946 	0.282
5967 	0.282
5841 	0.282
5868 	0.282
5859 	0.282
7732 	0.282
5873 	0.282
7756 	0.282
5880 	0.282
5943 	0.282
4249 	0.282
5936 	0.282
12112	0.282
3389 	0.282
10264	0.282
5927 	0.282
2314 	0.282
4328 	0.282
5920 	0.282
9945 	0.282
5921 	0.282
5961 	0.282
5965 	0.282
7677 	0.282
3888 	0.282
939  	0.282
5847 	0.282
7226 	0.282
5846 	0.282
12146	0.282
4605 	0.282
574  	0.282
10442	0.282
5989 	0.282
5843 	0.282
2425 	0.282
5641 	0.282
4630 	0.282
5802 	0.282
1976 	0.282
7077 	0.281
4293 	0.281
2370 	0.281
950  	0.281
5974 	0.281
2324 	0.281
5264 	0.281
7177 	0.281
3655 	0.281
5964 	0.281
10611	0.281
9308 	0.281
5972 	0.281
5789 	0.281
4894 	0.281
6022 	0.281
10631	0.281
2175 	0.281
6913 	0.281
5682 	0.281
2295 	0.281
5986 	0.281
11856	0.281
2281 	0.281
10402	0.281
10396	0.281
2177 	0.281
2208 	0.281
10401	0.281
946  	0.281
5980 	0.281
12179	0.281
8020 	0.281
2204 	0.281
2211 	0.281
5811 	0.281
561  	0.281
3337 	0.281
2172 	0.281
570  	0.281
5033 	0.281
6013 	0.281
10596	0.281
567  	0.281
10608	0.281
2293 	0.281
2199 	0.281
2164 	0.281
5340 	0.281
5969 	0.281
1890 	0.281
2218 	0.28
11447	0.28
8988 	0.28
9717 	0.28
6460 	0.28
2122 	0.28
5430 	0.28
5828 	0.28
3133 	0.28
5769 	0.28
2250 	0.28
3636 	0.28
5798 	0.28
2277 	0.28
10099	0.28
7872 	0.28
14069	0.28
2283 	0.28
2493 	0.28
6324 	0.28
6017 	0.28
9804 	0.28
10595	0.28
7854 	0.28
5997 	0.28
9627 	0.28
9723 	0.28
2236 	0.28
7719 	0.28
7723 	0.28
2316 	0.28
2124 	0.28
5122 	0.28
2311 	0.28
10403	0.28
2220 	0.28
5051 	0.28
9578 	0.28
5829 	0.28
5048 	0.28
6121 	0.28
5677 	0.28
6686 	0.28
7726 	0.28
1296 	0.28
8276 	0.28
5346 	0.28
2090 	0.28
11985	0.28
2356 	0.28
10062	0.28
5750 	0.28
10404	0.28
6659 	0.279
4338 	0.279
3380 	0.279
555  	0.279
4336 	0.279
2241 	0.279
2017 	0.279
2291 	0.279
2213 	0.279
2030 	0.279
2387 	0.279
2158 	0.279
9612 	0.279
7151 	0.279
7879 	0.279
14258	0.279
8059 	0.279
2192 	0.279
6051 	0.279
2302 	0.279
9806 	0.279
560  	0.279
9822 	0.279
2294 	0.279
5106 	0.279
5994 	0.279
6023 	0.279
2368 	0.279
2253 	0.279
6087 	0.279
8266 	0.279
3411 	0.279
6761 	0.279
2142 	0.279
5787 	0.279
2214 	0.279
2473 	0.279
5008 	0.279
957  	0.279
11153	0.279
563  	0.279
8607 	0.279
2363 	0.279
10549	0.279
2380 	0.279
2323 	0.279
10962	0.279
5771 	0.279
2429 	0.279
5311 	0.279
6055 	0.279
2385 	0.278
3416 	0.278
7021 	0.278
2259 	0.278
9811 	0.278
9571 	0.278
5776 	0.278
409  	0.278
9821 	0.278
2126 	0.278
3048 	0.278
10051	0.278
10013	0.278
9150 	0.278
10091	0.278
2404 	0.278
7707 	0.278
2029 	0.278
6032 	0.278
7110 	0.278
10591	0.278
2031 	0.278
2463 	0.278
6072 	0.278
1930 	0.278
7906 	0.278
3056 	0.278
4332 	0.278
3433 	0.278
10590	0.278
9607 	0.278
10612	0.278
9939 	0.278
10106	0.277
5006 	0.277
9933 	0.277
13253	0.277
5325 	0.277
7027 	0.277
2600 	0.277
10092	0.277
2082 	0.277
2610 	0.277
5161 	0.277
11463	0.277
6295 	0.277
2123 	0.277
10445	0.277
2260 	0.277
9938 	0.277
4484 	0.277
6400 	0.277
6052 	0.277
5762 	0.277
10384	0.277
5564 	0.277
2053 	0.277
2130 	0.277
6372 	0.277
2104 	0.277
6058 	0.277
10104	0.277
10387	0.277
6054 	0.277
7959 	0.277
7740 	0.277
9896 	0.277
10969	0.277
11411	0.277
4585 	0.277
10017	0.277
1636 	0.277
9937 	0.277
11288	0.277
5223 	0.277
9843 	0.277
9926 	0.277
1986 	0.277
2051 	0.277
2086 	0.277
10094	0.277
2037 	0.277
6360 	0.277
4873 	0.276
1999 	0.276
4917 	0.276
9936 	0.276
2225 	0.276
9915 	0.276
9924 	0.276
5827 	0.276
9934 	0.276
7949 	0.276
2063 	0.276
7107 	0.276
2049 	0.276
2066 	0.276
2100 	0.276
6237 	0.276
10346	0.276
9892 	0.276
9914 	0.276
6108 	0.276
5528 	0.276
10361	0.276
10360	0.276
7728 	0.276
3740 	0.276
10333	0.276
10341	0.276
10335	0.276
10336	0.276
10332	0.276
5665 	0.276
1989 	0.276
9931 	0.276
1869 	0.276
10716	0.276
5493 	0.276
9930 	0.276
11597	0.276
10323	0.276
7945 	0.276
6082 	0.276
5704 	0.276
10331	0.276
10542	0.276
6061 	0.276
10330	0.276
2075 	0.276
10329	0.276
1978 	0.276
10325	0.276
2614 	0.276
6206 	0.276
13159	0.276
7028 	0.276
3970 	0.276
2014 	0.276
2058 	0.276
9900 	0.276
3493 	0.276
2068 	0.276
2072 	0.276
3370 	0.276
5039 	0.276
9901 	0.276
3789 	0.276
8604 	0.276
5577 	0.276
2468 	0.276
384  	0.276
4392 	0.276
10561	0.276
10406	0.276
12124	0.276
12125	0.276
5857 	0.275
5757 	0.275
7268 	0.275
5809 	0.275
6328 	0.275
9935 	0.275
2047 	0.275
7746 	0.275
4341 	0.275
9812 	0.275
2024 	0.275
13660	0.275
3199 	0.275
13356	0.275
1952 	0.275
5215 	0.275
9886 	0.275
13360	0.275
1045 	0.275
6084 	0.275
5410 	0.275
5200 	0.275
379  	0.275
11186	0.275
13297	0.275
2012 	0.275
9485 	0.275
10979	0.275
10570	0.275
10571	0.275
13362	0.275
13305	0.275
9673 	0.275
5831 	0.275
2010 	0.275
13308	0.275
2039 	0.275
13310	0.275
13306	0.275
2028 	0.275
13309	0.275
5952 	0.275
8041 	0.275
7948 	0.275
7741 	0.275
5948 	0.275
365  	0.275
6080 	0.275
13317	0.275
5849 	0.275
1676 	0.275
1990 	0.275
13370	0.275
6630 	0.275
9874 	0.275
13319	0.275
3049 	0.275
13322	0.275
7135 	0.275
1894 	0.275
6164 	0.275
10565	0.274
11554	0.274
7095 	0.274
2479 	0.274
1839 	0.274
3890 	0.274
13325	0.274
6408 	0.274
9992 	0.274
9870 	0.274
6139 	0.274
8609 	0.274
13328	0.274
6474 	0.274
1985 	0.274
13327	0.274
5076 	0.274
6380 	0.274
2750 	0.274
12134	0.274
13331	0.274
10556	0.274
10557	0.274
12118	0.274
12119	0.274
10560	0.274
10236	0.274
13316	0.274
13329	0.274
10773	0.274
13314	0.274
13333	0.274
10237	0.274
3066 	0.274
10240	0.274
10242	0.274
13182	0.274
9890 	0.274
13332	0.274
2450 	0.274
6612 	0.274
9961 	0.274
10555	0.274
10244	0.274
10239	0.274
4800 	0.274
10241	0.274
7779 	0.274
10238	0.274
3460 	0.274
13334	0.274
10246	0.274
10247	0.274
10248	0.274
10249	0.274
10251	0.274
1922 	0.274
1994 	0.274
9615 	0.274
12123	0.274
1887 	0.274
10250	0.274
11247	0.274
3463 	0.274
1962 	0.274
9709 	0.274
10253	0.274
10255	0.274
2420 	0.274
10256	0.274
9943 	0.274
13350	0.274
12116	0.274
12117	0.274
9885 	0.274
8056 	0.274
13346	0.274
7439 	0.274
5891 	0.274
7785 	0.274
10258	0.274
13326	0.274
1957 	0.274
6352 	0.274
3578 	0.273
3570 	0.273
10267	0.273
13335	0.273
13336	0.273
1414 	0.273
2591 	0.273
10388	0.273
6878 	0.273
4920 	0.273
5133 	0.273
10263	0.273
10261	0.273
10266	0.273
10269	0.273
10084	0.273
10271	0.273
10386	0.273
10276	0.273
10279	0.273
13351	0.273
10265	0.273
1913 	0.273
6449 	0.273
10268	0.273
1924 	0.273
10273	0.273
10270	0.273
10548	0.273
10274	0.273
10272	0.273
13358	0.273
5284 	0.273
10005	0.273
10275	0.273
13353	0.273
10278	0.273
10286	0.273
10287	0.273
10285	0.273
10282	0.273
10289	0.273
10283	0.273
10280	0.273
10288	0.273
1946 	0.273
10284	0.273
10293	0.273
10290	0.273
10281	0.273
