Signal A
3815 	0.571
641  	0.571
9459 	0.571
6744 	0.571
7018 	0.571
11590	0.57
131  	0.57
7104 	0.57
6940 	0.57
7161 	0.57
5648 	0.57
4763 	0.57
11515	0.57
10507	0.57
9002 	0.569
230  	0.569
7073 	0.569
8934 	0.568
6747 	0.568
6492 	0.568
6666 	0.567
2822 	0.567
2574 	0.567
9544 	0.567
6961 	0.567
8109 	0.567
7258 	0.566
2293 	0.566
2759 	0.566
9056 	0.566
3122 	0.565
4860 	0.565
4305 	0.565
13269	0.565
11757	0.565
2720 	0.565
10651	0.565
5666 	0.565
105  	0.564
345  	0.564
1800 	0.564
13331	0.564
4400 	0.563
7192 	0.563
7953 	0.563
5629 	0.563
158  	0.563
275  	0.562
3192 	0.562
11489	0.561
13387	0.561
10936	0.561
3603 	0.561
8454 	0.561
7019 	0.561
11190	0.561
7167 	0.561
4835 	0.561
6486 	0.56
5211 	0.56
7246 	0.56
12663	0.559
12650	0.559
4383 	0.559
1153 	0.559
5008 	0.559
4571 	0.559
10982	0.559
2161 	0.558
11916	0.558
2898 	0.558
4392 	0.558
7038 	0.557
7210 	0.557
4270 	0.556
6463 	0.556
4590 	0.556
12666	0.556
2343 	0.556
6914 	0.556
454  	0.555
7248 	0.555
2147 	0.555
2403 	0.555
7250 	0.555
473  	0.555
488  	0.555
12992	0.555
7922 	0.555
11180	0.554
3642 	0.554
4682 	0.554
7039 	0.554
6629 	0.554
5275 	0.554
6456 	0.553
12865	0.553
9397 	0.553
5467 	0.553
2751 	0.553
7193 	0.552
4746 	0.552
11379	0.552
2652 	0.552
694  	0.552
1518 	0.551
4163 	0.551
6882 	0.551
12622	0.551
7963 	0.551
10684	0.551
4787 	0.551
318  	0.551
7157 	0.551
8917 	0.551
11074	0.551
7694 	0.551
3151 	0.551
1545 	0.551
7859 	0.55
148  	0.55
7264 	0.55
13880	0.55
4638 	0.55
13788	0.55
11161	0.55
4592 	0.55
4485 	0.549
6661 	0.549
7959 	0.549
6951 	0.549
5544 	0.549
1048 	0.549
6952 	0.549
11049	0.548
7047 	0.548
2104 	0.548
2473 	0.548
5503 	0.548
107  	0.548
12486	0.548
3217 	0.547
7936 	0.547
13760	0.547
6673 	0.547
5325 	0.547
11621	0.547
7204 	0.547
124  	0.546
476  	0.546
6783 	0.546
4061 	0.546
4752 	0.546
433  	0.545
394  	0.545
1012 	0.545
437  	0.545
11336	0.545
1059 	0.545
6994 	0.545
13670	0.545
12449	0.545
6992 	0.545
7006 	0.545
5532 	0.545
6956 	0.545
3000 	0.545
6887 	0.544
6451 	0.544
7088 	0.544
6180 	0.544
12783	0.544
11647	0.544
7097 	0.543
7726 	0.543
11142	0.543
4628 	0.543
4434 	0.543
7001 	0.543
5686 	0.543
12127	0.543
213  	0.542
4137 	0.542
4166 	0.542
8985 	0.542
12098	0.542
2845 	0.542
6576 	0.542
6909 	0.542
4783 	0.542
14171	0.542
13770	0.542
4802 	0.542
7155 	0.541
3795 	0.541
6473 	0.541
703  	0.541
4546 	0.541
741  	0.54
435  	0.54
10295	0.54
8014 	0.54
2464 	0.54
222  	0.54
7055 	0.54
3945 	0.54
4586 	0.54
7737 	0.54
5147 	0.54
11151	0.539
7108 	0.539
4413 	0.539
9487 	0.539
11487	0.539
3646 	0.539
4791 	0.539
7229 	0.539
10178	0.539
10611	0.539
6055 	0.538
2983 	0.538
6927 	0.538
7886 	0.538
5210 	0.538
6449 	0.538
11050	0.538
8679 	0.537
5254 	0.537
199  	0.537
7406 	0.537
5845 	0.537
7106 	0.537
11149	0.537
7732 	0.537
3706 	0.537
4933 	0.537
3951 	0.537
440  	0.537
5169 	0.537
1992 	0.536
11178	0.536
1026 	0.536
2452 	0.536
75   	0.536
7162 	0.536
5009 	0.536
3575 	0.535
5546 	0.535
262  	0.535
4706 	0.535
321  	0.534
1399 	0.534
4877 	0.534
6917 	0.534
438  	0.534
10838	0.534
4823 	0.534
2664 	0.534
4824 	0.534
4803 	0.534
269  	0.534
5290 	0.534
13619	0.533
4450 	0.533
5741 	0.533
9105 	0.533
5904 	0.533
4876 	0.533
5472 	0.533
4919 	0.533
819  	0.533
374  	0.532
9800 	0.532
4197 	0.532
6411 	0.532
9120 	0.532
11794	0.532
7558 	0.531
1052 	0.531
6588 	0.531
6257 	0.531
767  	0.531
11887	0.531
4384 	0.531
6237 	0.531
5047 	0.53
11337	0.53
3864 	0.53
9117 	0.53
2597 	0.53
2434 	0.529
7273 	0.529
6928 	0.529
428  	0.529
2884 	0.529
6400 	0.529
4104 	0.529
2798 	0.529
11159	0.529
11155	0.529
3946 	0.528
4185 	0.528
2281 	0.528
14175	0.528
3308 	0.528
12437	0.528
2042 	0.528
5262 	0.528
2837 	0.528
7102 	0.528
3897 	0.528
5417 	0.528
11889	0.528
2946 	0.528
4484 	0.527
3396 	0.527
2929 	0.527
168  	0.527
2152 	0.527
6462 	0.527
5776 	0.527
10576	0.527
11312	0.527
5184 	0.527
10236	0.526
5174 	0.526
726  	0.526
2650 	0.526
1113 	0.526
5620 	0.526
450  	0.526
6446 	0.526
5242 	0.526
6913 	0.525
6787 	0.525
2895 	0.525
3803 	0.525
8325 	0.525
4718 	0.525
3324 	0.525
6352 	0.525
6408 	0.525
3772 	0.525
5164 	0.525
10089	0.525
6461 	0.525
9542 	0.524
10196	0.524
6596 	0.524
11843	0.524
11051	0.524
3427 	0.524
7037 	0.524
8558 	0.524
2718 	0.524
6022 	0.523
2543 	0.523
6184 	0.523
5186 	0.523
6333 	0.523
4868 	0.523
4585 	0.523
338  	0.523
1981 	0.523
6098 	0.522
7046 	0.522
12225	0.522
8974 	0.522
3970 	0.522
3485 	0.522
5250 	0.522
622  	0.522
6397 	0.522
9    	0.522
329  	0.522
12279	0.522
4674 	0.522
4890 	0.521
5294 	0.521
2607 	0.521
2677 	0.521
2064 	0.521
9430 	0.521
2887 	0.521
1588 	0.521
6506 	0.521
771  	0.521
4955 	0.521
13384	0.521
6370 	0.521
2767 	0.521
6663 	0.521
8148 	0.521
9941 	0.521
11052	0.521
12232	0.521
3395 	0.521
2444 	0.52
12182	0.52
7950 	0.52
14206	0.52
10765	0.52
6422 	0.52
6324 	0.52
5540 	0.52
2184 	0.52
7202 	0.52
2231 	0.52
2953 	0.519
6327 	0.519
2478 	0.519
11674	0.519
6406 	0.519
6047 	0.519
9733 	0.519
4122 	0.518
3740 	0.518
2520 	0.518
6409 	0.518
2413 	0.518
2338 	0.518
6320 	0.518
6342 	0.518
2419 	0.518
2613 	0.517
3222 	0.517
8352 	0.517
3049 	0.517
2614 	0.517
735  	0.517
3432 	0.517
6295 	0.517
3689 	0.517
11555	0.517
1556 	0.517
5931 	0.516
7203 	0.516
5157 	0.516
2803 	0.516
5338 	0.516
4449 	0.516
2014 	0.516
1207 	0.516
5324 	0.516
3014 	0.516
2363 	0.516
3017 	0.516
7405 	0.516
9024 	0.516
382  	0.516
4858 	0.516
1550 	0.515
5055 	0.515
1831 	0.515
3167 	0.515
10676	0.515
11157	0.515
5474 	0.515
10091	0.515
1561 	0.515
11730	0.515
4027 	0.514
2762 	0.514
10906	0.514
6181 	0.514
2288 	0.514
12315	0.514
12467	0.514
13658	0.514
6418 	0.514
7893 	0.514
10603	0.514
2715 	0.513
6658 	0.513
4437 	0.513
1056 	0.513
12513	0.513
102  	0.513
9434 	0.513
6314 	0.513
5040 	0.513
2741 	0.513
2934 	0.513
2519 	0.513
1862 	0.512
902  	0.512
2529 	0.512
2016 	0.512
6206 	0.512
3215 	0.512
2436 	0.512
5103 	0.512
11722	0.512
1057 	0.512
2724 	0.512
2448 	0.512
3241 	0.511
1876 	0.511
4707 	0.511
2406 	0.511
3655 	0.511
3470 	0.511
2776 	0.511
3911 	0.511
725  	0.511
4788 	0.511
7109 	0.511
6259 	0.511
5295 	0.511
4645 	0.511
4120 	0.511
11057	0.511
217  	0.51
11807	0.51
6341 	0.51
5563 	0.51
7803 	0.51
4492 	0.51
411  	0.51
2585 	0.51
4200 	0.51
2300 	0.51
2412 	0.51
7175 	0.51
3005 	0.51
4507 	0.51
2633 	0.51
3711 	0.51
3185 	0.51
4033 	0.51
6428 	0.509
10915	0.509
6454 	0.509
1396 	0.509
2599 	0.509
10283	0.509
2940 	0.509
4920 	0.509
5160 	0.509
7215 	0.509
8932 	0.509
5753 	0.509
7768 	0.509
1051 	0.509
2779 	0.509
7896 	0.509
2533 	0.509
2750 	0.509
1303 	0.509
5359 	0.509
5577 	0.509
3387 	0.509
157  	0.509
2672 	0.509
3589 	0.509
10808	0.509
609  	0.509
2532 	0.509
4201 	0.508
4140 	0.508
1774 	0.508
7147 	0.508
5002 	0.508
6577 	0.508
5663 	0.508
13716	0.508
4584 	0.508
3556 	0.508
9492 	0.508
2440 	0.508
2022 	0.508
4819 	0.508
1021 	0.508
1544 	0.508
12651	0.508
3695 	0.508
6343 	0.508
6405 	0.507
8967 	0.507
226  	0.507
9339 	0.507
6523 	0.507
1058 	0.507
11736	0.507
6500 	0.507
11873	0.507
6108 	0.507
1597 	0.507
5717 	0.507
3299 	0.507
4271 	0.507
3889 	0.507
319  	0.507
5067 	0.507
2219 	0.507
2702 	0.507
6325 	0.506
2036 	0.506
6471 	0.506
4504 	0.506
1415 	0.506
5457 	0.506
10087	0.506
2537 	0.506
6859 	0.506
13820	0.506
2674 	0.506
14253	0.506
1925 	0.506
2809 	0.506
4273 	0.506
1543 	0.506
3089 	0.506
6294 	0.506
186  	0.506
1638 	0.505
2101 	0.505
4382 	0.505
3030 	0.505
6474 	0.505
8701 	0.505
2249 	0.505
6234 	0.505
6477 	0.505
6559 	0.505
6416 	0.505
1587 	0.505
4491 	0.505
4871 	0.505
8970 	0.505
11472	0.505
2621 	0.505
2976 	0.505
3942 	0.505
2098 	0.505
6302 	0.505
3595 	0.505
816  	0.505
11820	0.505
2018 	0.504
40   	0.504
6665 	0.504
6442 	0.504
5708 	0.504
6109 	0.504
1275 	0.504
4374 	0.504
3915 	0.504
9972 	0.504
1970 	0.504
5569 	0.504
5266 	0.504
4405 	0.504
10177	0.504
4125 	0.504
4034 	0.504
5578 	0.504
9013 	0.503
7232 	0.503
6924 	0.503
6497 	0.503
9398 	0.503
7604 	0.503
2683 	0.503
166  	0.503
3927 	0.503
4591 	0.503
4576 	0.503
2909 	0.503
11495	0.503
6503 	0.503
8058 	0.503
10739	0.502
14189	0.502
6433 	0.502
6465 	0.502
1014 	0.502
2488 	0.502
7146 	0.502
1295 	0.502
8702 	0.502
1986 	0.502
764  	0.502
5573 	0.502
5094 	0.502
24   	0.502
6775 	0.502
647  	0.502
225  	0.502
989  	0.502
393  	0.502
5677 	0.502
11191	0.502
12630	0.502
6332 	0.502
5051 	0.502
5048 	0.502
4569 	0.502
6597 	0.502
5050 	0.502
4948 	0.501
6360 	0.501
13862	0.501
3688 	0.501
5468 	0.501
1628 	0.501
11153	0.501
1998 	0.501
5844 	0.501
13431	0.501
7040 	0.501
2562 	0.501
3084 	0.501
7920 	0.501
1927 	0.501
4721 	0.501
4716 	0.501
5864 	0.501
3564 	0.501
8969 	0.501
2855 	0.501
6487 	0.5
46   	0.5
3133 	0.5
3288 	0.5
3592 	0.5
950  	0.5
1354 	0.5
5541 	0.5
4097 	0.5
2712 	0.5
4520 	0.5
7638 	0.5
8381 	0.5
4221 	0.5
23   	0.5
4237 	0.5
11258	0.5
3733 	0.5
2505 	0.5
6243 	0.5
35   	0.5
4079 	0.499
5264 	0.499
10415	0.499
9481 	0.499
4476 	0.499
2253 	0.499
2930 	0.499
1594 	0.499
6303 	0.499
1554 	0.499
8393 	0.499
4852 	0.499
1596 	0.499
2680 	0.499
1599 	0.499
3679 	0.499
4623 	0.499
2874 	0.499
12401	0.499
3969 	0.499
3940 	0.499
9174 	0.499
8953 	0.499
6231 	0.499
3147 	0.498
4375 	0.498
6981 	0.498
10852	0.498
2490 	0.498
2558 	0.498
7169 	0.498
1694 	0.498
1054 	0.498
1651 	0.498
4162 	0.498
6086 	0.498
5548 	0.498
6053 	0.498
466  	0.498
5232 	0.498
5814 	0.498
5023 	0.498
6717 	0.498
4589 	0.497
3400 	0.497
3594 	0.497
383  	0.497
4737 	0.497
7170 	0.497
2059 	0.497
9035 	0.497
38   	0.497
14225	0.497
161  	0.497
4441 	0.497
4510 	0.497
5306 	0.497
2638 	0.497
9277 	0.497
3114 	0.497
5779 	0.497
3914 	0.497
6562 	0.497
3139 	0.497
5301 	0.497
4893 	0.496
4750 	0.496
3941 	0.496
342  	0.496
2708 	0.496
2746 	0.496
2655 	0.496
2938 	0.496
6107 	0.496
1037 	0.496
4320 	0.496
12989	0.496
6785 	0.496
9702 	0.496
13904	0.496
8959 	0.496
4380 	0.496
6315 	0.496
67   	0.496
3378 	0.496
5207 	0.496
6557 	0.496
8973 	0.496
254  	0.496
946  	0.496
6538 	0.496
11549	0.496
2587 	0.496
2297 	0.495
4054 	0.495
5291 	0.495
5652 	0.495
6508 	0.495
7420 	0.495
6127 	0.495
1529 	0.495
6771 	0.495
2906 	0.495
4081 	0.495
4886 	0.495
2703 	0.495
12240	0.495
8966 	0.495
2479 	0.495
6739 	0.495
1793 	0.495
3674 	0.495
4636 	0.495
1639 	0.495
3596 	0.495
274  	0.495
4171 	0.495
11317	0.495
6912 	0.494
13574	0.494
3696 	0.494
3458 	0.494
4594 	0.494
6485 	0.494
698  	0.494
261  	0.494
2589 	0.494
3602 	0.494
2447 	0.494
2326 	0.494
2410 	0.494
8962 	0.494
243  	0.494
9429 	0.494
3924 	0.494
1926 	0.494
6142 	0.494
5321 	0.494
7136 	0.493
6023 	0.493
4929 	0.493
9047 	0.493
11963	0.493
11539	0.493
5367 	0.493
7399 	0.493
4060 	0.493
1676 	0.493
5658 	0.493
187  	0.493
5721 	0.493
4259 	0.493
13783	0.493
1557 	0.493
2138 	0.493
963  	0.493
947  	0.493
2391 	0.493
11985	0.493
5303 	0.493
7118 	0.493
4505 	0.493
2172 	0.493
1128 	0.493
5336 	0.493
2017 	0.493
3031 	0.493
1123 	0.493
4480 	0.493
2771 	0.493
6780 	0.493
3048 	0.493
6426 	0.493
9537 	0.493
4599 	0.493
6726 	0.492
4390 	0.492
1805 	0.492
5518 	0.492
4915 	0.492
6541 	0.492
2294 	0.492
6445 	0.492
2830 	0.492
11326	0.492
5481 	0.492
3361 	0.492
11557	0.492
9968 	0.492
116  	0.492
9480 	0.492
5994 	0.492
9553 	0.492
12175	0.492
5118 	0.492
5120 	0.492
6517 	0.491
2296 	0.491
9194 	0.491
6616 	0.491
7472 	0.491
8181 	0.491
4323 	0.491
4349 	0.491
3252 	0.491
2471 	0.491
9600 	0.491
2418 	0.491
3115 	0.491
3368 	0.491
4401 	0.491
4749 	0.491
3055 	0.491
4655 	0.491
3148 	0.491
193  	0.491
9446 	0.491
5093 	0.491
287  	0.491
4410 	0.491
11962	0.491
13837	0.491
12370	0.491
984  	0.491
5452 	0.491
1159 	0.491
533  	0.491
311  	0.491
2622 	0.49
1461 	0.49
3805 	0.49
1622 	0.49
9172 	0.49
12358	0.49
2526 	0.49
1963 	0.49
6058 	0.49
6564 	0.49
1539 	0.49
11   	0.49
5526 	0.49
4351 	0.49
5497 	0.49
3576 	0.49
911  	0.49
4040 	0.49
6390 	0.49
937  	0.49
2339 	0.49
4055 	0.49
50   	0.49
6164 	0.49
12197	0.49
2970 	0.49
4103 	0.49
4873 	0.49
1252 	0.49
3129 	0.49
4359 	0.49
20   	0.49
101  	0.49
3921 	0.49
2033 	0.49
4728 	0.49
2971 	0.49
6796 	0.49
8606 	0.49
4646 	0.49
5916 	0.49
5280 	0.49
3888 	0.49
3650 	0.49
6791 	0.49
4403 	0.489
2503 	0.489
1592 	0.489
5566 	0.489
847  	0.489
3763 	0.489
2426 	0.489
5072 	0.489
4844 	0.489
1745 	0.489
4724 	0.489
4311 	0.489
2438 	0.489
5223 	0.489
2742 	0.489
12168	0.489
3312 	0.489
257  	0.489
26   	0.489
1937 	0.489
9827 	0.489
4231 	0.489
6391 	0.489
4494 	0.489
7331 	0.489
13526	0.489
3407 	0.488
8963 	0.488
9074 	0.488
4582 	0.488
3559 	0.488
2043 	0.488
4495 	0.488
4283 	0.488
3227 	0.488
316  	0.488
4989 	0.488
8975 	0.488
3952 	0.488
4694 	0.488
5271 	0.488
3508 	0.488
3223 	0.488
4723 	0.488
4658 	0.488
7195 	0.488
149  	0.488
2656 	0.488
6139 	0.488
6521 	0.488
11714	0.488
10721	0.488
5134 	0.488
2256 	0.488
4005 	0.488
80   	0.488
11446	0.488
5748 	0.488
11911	0.488
6839 	0.488
2390 	0.488
13976	0.488
3872 	0.488
12825	0.488
2458 	0.488
5024 	0.488
7198 	0.488
3548 	0.487
117  	0.487
7356 	0.487
2290 	0.487
4329 	0.487
246  	0.487
281  	0.487
5075 	0.487
1229 	0.487
3319 	0.487
2451 	0.487
3625 	0.487
11249	0.487
13967	0.487
6806 	0.487
5171 	0.487
1574 	0.487
9063 	0.487
569  	0.487
4568 	0.487
748  	0.487
1744 	0.487
5989 	0.487
3337 	0.487
2545 	0.487
4417 	0.487
3789 	0.487
2030 	0.487
4139 	0.487
2546 	0.487
6195 	0.487
1608 	0.487
7213 	0.487
12321	0.486
11255	0.486
10386	0.486
4541 	0.486
3127 	0.486
5039 	0.486
2564 	0.486
5787 	0.486
4726 	0.486
3004 	0.486
2883 	0.486
2441 	0.486
3886 	0.486
12317	0.486
399  	0.486
7242 	0.486
3818 	0.486
6380 	0.486
6773 	0.486
2937 	0.486
3265 	0.486
2270 	0.486
99   	0.486
982  	0.486
4431 	0.486
2588 	0.486
6401 	0.486
2749 	0.486
6084 	0.486
3195 	0.486
5016 	0.486
2303 	0.486
6683 	0.486
3232 	0.486
8480 	0.486
6779 	0.486
5699 	0.485
188  	0.485
4722 	0.485
3586 	0.485
4422 	0.485
2407 	0.485
5591 	0.485
7734 	0.485
5300 	0.485
5033 	0.485
689  	0.485
3979 	0.485
5800 	0.485
1350 	0.485
9110 	0.485
6723 	0.485
11511	0.485
2539 	0.485
2481 	0.485
610  	0.485
4477 	0.485
3913 	0.485
4493 	0.485
4035 	0.484
4398 	0.484
3874 	0.484
6662 	0.484
5853 	0.484
6346 	0.484
1763 	0.484
8162 	0.484
5493 	0.484
13166	0.484
2457 	0.484
5980 	0.484
5936 	0.484
3758 	0.484
2468 	0.484
4506 	0.484
3539 	0.484
7224 	0.484
2096 	0.484
9128 	0.484
13208	0.484
4332 	0.484
9915 	0.484
5609 	0.484
2027 	0.484
6831 	0.484
10455	0.484
11250	0.484
4420 	0.484
1737 	0.484
5311 	0.483
611  	0.483
5116 	0.483
4095 	0.483
18   	0.483
9507 	0.483
2783 	0.483
3047 	0.483
2080 	0.483
13571	0.483
5161 	0.483
2205 	0.483
752  	0.483
4335 	0.483
1915 	0.483
8964 	0.483
25   	0.483
6685 	0.483
2773 	0.483
12898	0.483
294  	0.483
2557 	0.483
4973 	0.483
2038 	0.483
537  	0.483
5029 	0.483
837  	0.483
258  	0.483
9125 	0.483
699  	0.483
4532 	0.483
1532 	0.483
7219 	0.483
6620 	0.483
3112 	0.483
4339 	0.483
2373 	0.483
7266 	0.483
2486 	0.483
5840 	0.483
4896 	0.483
3824 	0.483
1520 	0.483
1660 	0.483
7658 	0.483
4101 	0.483
2435 	0.483
2772 	0.483
4451 	0.483
11254	0.483
2663 	0.482
1070 	0.482
1109 	0.482
1046 	0.482
5986 	0.482
3119 	0.482
27   	0.482
370  	0.482
7954 	0.482
8187 	0.482
2206 	0.482
7998 	0.482
8976 	0.482
5755 	0.482
2315 	0.482
3182 	0.482
3492 	0.482
4116 	0.482
4861 	0.482
5317 	0.482
6865 	0.482
1201 	0.482
5592 	0.482
12393	0.482
377  	0.482
1728 	0.482
5923 	0.482
13743	0.482
5365 	0.482
3658 	0.482
2034 	0.482
114  	0.482
6460 	0.482
4047 	0.482
629  	0.482
6686 	0.482
266  	0.482
957  	0.482
2069 	0.482
90   	0.481
859  	0.481
4640 	0.481
1944 	0.481
378  	0.481
1969 	0.481
1934 	0.481
1226 	0.481
3367 	0.481
5292 	0.481
860  	0.481
3878 	0.481
11101	0.481
2245 	0.481
13647	0.481
2586 	0.481
3009 	0.481
4170 	0.481
1878 	0.481
10861	0.481
2083 	0.481
11700	0.481
1690 	0.481
924  	0.481
3971 	0.481
315  	0.481
6691 	0.481
5912 	0.481
28   	0.481
1214 	0.481
11526	0.481
2964 	0.481
5802 	0.481
5644 	0.481
5693 	0.481
3906 	0.481
3401 	0.481
2839 	0.481
1956 	0.481
7437 	0.481
5133 	0.481
9452 	0.481
2493 	0.48
57   	0.48
8507 	0.48
523  	0.48
7598 	0.48
5285 	0.48
43   	0.48
8931 	0.48
843  	0.48
5972 	0.48
12439	0.48
2852 	0.48
2548 	0.48
2164 	0.48
6699 	0.48
6556 	0.48
4063 	0.48
2891 	0.48
2989 	0.48
1233 	0.48
744  	0.48
4236 	0.48
6893 	0.48
3788 	0.48
579  	0.48
1106 	0.48
5335 	0.48
2093 	0.48
13258	0.48
4534 	0.48
8982 	0.48
1019 	0.48
4514 	0.48
549  	0.48
1991 	0.48
5274 	0.48
2095 	0.48
2862 	0.48
1296 	0.48
98   	0.48
1742 	0.48
2499 	0.48
1234 	0.48
2076 	0.48
2721 	0.48
2221 	0.48
3332 	0.48
13   	0.48
4806 	0.48
2636 	0.479
4555 	0.479
2714 	0.479
737  	0.479
5530 	0.479
1643 	0.479
183  	0.479
11305	0.479
3203 	0.479
8167 	0.479
452  	0.479
2449 	0.479
103  	0.479
6623 	0.479
3212 	0.479
44   	0.479
1385 	0.479
2949 	0.479
1656 	0.479
3610 	0.479
10572	0.479
2706 	0.479
3955 	0.479
111  	0.479
14227	0.479
996  	0.479
1    	0.479
497  	0.479
3743 	0.479
58   	0.479
1661 	0.479
3967 	0.479
